datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:37:08.000,3509418.8919131495,779141.7431269856,5250980.523870129,-61021.92867732455,36.6982544702782,-0.13047516345977783,-0.35776476957835257,-0.5271267145872116
2026-04-23 07:37:08.100,3509418.9318663916,779141.7108969517,5250980.492126172,-61026.82313384078,36.84489532097622,0.3995324205607176,-0.3223003388848156,-0.31743956729769707
2026-04-23 07:37:08.200,3509418.9419863475,779141.7308674332,5250980.4818125395,-61031.71340427237,37.246750038159846,0.10119955986738205,0.1997048151679337,-0.10313632898032665
2026-04-23 07:37:08.300,3509418.9468675456,779141.7951301334,5250980.536707936,-61036.56767010135,37.416342705460075,0.04881198052316904,0.6426270015072078,0.5489539634436369
2026-04-23 07:37:08.400,3509418.933620005,779141.8274218178,5250980.623700777,-61041.43746406954,37.72457288634918,-0.13247540686279535,0.32291684416122735,0.8699284121394157
2026-04-23 07:37:08.500,3509419.010617609,779141.8349173758,5250980.783043256,-61046.237146404135,37.992505675527234,0.7699760422110558,0.0749555800575763,1.5934247896075249
2026-04-23 07:37:08.600,3509418.959619987,779141.8515081606,5250980.73713593,-61051.17112349297,38.02890242341381,-0.5099762231111526,0.16590784769505262,-0.4590732604265213
2026-04-23 07:37:08.700,3509418.9735847185,779141.7675248327,5250980.790721357,-61056.02345060546,37.595991114561215,0.13964731711894274,-0.8398332784418017,0.5358542688190937
2026-04-23 07:37:08.800,3509418.9965857556,779141.7698865338,5250980.814919162,-61060.88231577286,37.43567065379171,0.23001037072390318,0.02361701102927327,0.24197804741561413
2026-04-23 07:37:08.900,3509418.954452938,779141.745947979,5250980.783945823,-61065.786181995376,37.16939496820841,-0.42132817674428225,-0.23938554804772139,-0.30973338522017
2026-04-23 07:37:09.000,3509418.943538595,779141.8152354002,5250980.822745532,-61070.673126748385,37.513239368031805,-0.10914342943578959,0.6928742118179798,0.3879970870912075
2026-04-23 07:37:09.100,3509418.9305774136,779141.8044188006,5250980.758164976,-61075.61994829543,37.73832685101997,-0.12961181346327066,-0.10816599591635168,-0.6458055600523949
2026-04-23 07:37:09.200,3509418.8975325404,779141.8029824466,5250980.74954411,-61080.54050343314,37.35270339146636,-0.33044873271137476,-0.014363540103659034,-0.08620865643024445
2026-04-23 07:37:09.300,3509418.886996057,779141.8416350455,5250980.756056449,-61085.43716975394,37.06766841456385,-0.10536483488976955,0.3865259885787964,0.06512339226901531
2026-04-23 07:37:09.400,3509418.89630172,779141.8139336712,5250980.757306802,-61090.3304908989,36.99317806490903,0.0930566294118762,-0.27701374259777367,0.012503527104854584
2026-04-23 07:37:09.500,3509418.8710862543,779141.8420020241,5250980.788888785,-61095.224325662806,37.29069984438257,-0.2521546557545662,0.28068352839909494,0.3158198297023773
2026-04-23 07:37:09.600,3509418.7930844114,779141.8883298673,5250980.8194453195,-61100.1395969141,37.68888786057907,-0.7800184283405542,0.4632784321438521,0.3055653441697359
2026-04-23 07:37:09.700,3509418.7868054905,779141.8657828455,5250980.762065262,-61105.08776347906,37.46023224063269,-0.06278920918703079,-0.22547021741047502,-0.573800578713417
2026-04-23 07:37:09.800,3509418.7781351437,779141.8594446753,5250980.726090508,-61110.038000114655,37.667410595513616,-0.08670346811413765,-0.06338170263916254,-0.3597475402057171
2026-04-23 07:37:09.900,3509418.7959880377,779141.8601704547,5250980.679416529,-61114.97223428473,37.75209774510023,0.1785289403051138,0.0072577944956719875,-0.4667397867888212
2026-04-23 07:37:10.000,3509418.746704437,779141.9094094071,5250980.644520727,-61119.933892123365,38.37137366031645,-0.49283600877970457,0.49238952342420816,-0.34895801916718483
2026-04-23 07:37:10.100,3509418.67405572,779141.913487358,5250980.5893504,-61124.925044798125,38.4848190142479,-0.7264871662482619,0.04077950958162546,-0.5517032742500305
2026-04-23 07:37:10.200,3509418.650472131,779141.9481986392,5250980.56860309,-61129.8629155491,38.494718072617516,-0.23583589121699333,0.34711281186901033,-0.20747309550642967
2026-04-23 07:37:10.300,3509418.6593937697,779141.9156586989,5250980.55417142,-61134.74289889143,38.182453978874335,0.0892163859680295,-0.32539940322749317,-0.14431670308113098
2026-04-23 07:37:10.400,3509418.685722293,779141.8976504586,5250980.613179677,-61139.60120138547,38.02245152547347,0.2632852317765355,-0.18008240265771747,0.5900825746357441
2026-04-23 07:37:10.500,3509418.7088107304,779141.88578651,5250980.634057436,-61144.506076847174,37.763172869323405,0.23088437505066395,-0.11863948660902679,0.20877758972346783
2026-04-23 07:37:10.600,3509418.779336161,779141.8844482733,5250980.7312093675,-61149.3217453632,37.80748128144749,0.7052543060854077,-0.013382366159930825,0.9715193137526512
2026-04-23 07:37:10.700,3509418.7767653964,779141.8669767191,5250980.65804101,-61154.26919606027,37.9149089570836,-0.025707646273076534,-0.17471554223448038,-0.7316835783421993
2026-04-23 07:37:10.800,3509418.7633445524,779141.8218140427,5250980.542693693,-61159.24210892239,38.14974512079651,-0.13420843984931707,-0.45162676367908716,-1.1534731648862362
2026-04-23 07:37:10.900,3509418.7618766287,779141.8003576736,5250980.5557182245,-61164.13081132395,38.0075748197177,-0.014679236337542534,-0.21456369198858738,0.13024531304836273
2026-04-23 07:37:11.000,3509418.740077895,779141.7721239721,5250980.551879467,-61169.054732555625,38.28006072448282,-0.2179873362183571,-0.2823370147962123,-0.03838757053017616
2026-04-23 07:37:11.100,3509418.741750802,779141.7660823121,5250980.553645564,-61173.96606132943,38.14399149072175,0.016729068011045456,-0.06041659973561764,0.017660968005657196
2026-04-23 07:37:11.200,3509418.7696565953,779141.7183548588,5250980.575254184,-61178.82900839727,38.143431321689214,0.2790579339489341,-0.47727453289553523,0.21608619950711727
2026-04-23 07:37:11.300,3509418.71913531,779141.7006563847,5250980.449768087,-61183.81193163204,38.41933842162173,-0.5052128527313471,-0.1769847411196679,-1.2548609729856253
2026-04-23 07:37:11.400,3509418.698158948,779141.6721186527,5250980.413391784,-61188.74205124803,38.40454972704221,-0.20976361818611622,-0.285377319669351,-0.3637630306184292
2026-04-23 07:37:11.500,3509418.7159366487,779141.6541651201,5250980.458343704,-61193.61303848003,37.9237791588193,0.17777700442820787,-0.17953532631509006,0.4495192039757967
2026-04-23 07:37:11.600,3509418.7769870823,779141.6070906433,5250980.493164514,-61198.47589439626,37.64902424437057,0.6105043366551399,-0.470744768390432,0.34820809960365295
2026-04-23 07:37:11.700,3509418.7322280165,779141.580059823,5250980.454237871,-61203.40268371577,37.386651880582704,-0.44759065844118595,-0.27030820259824395,-0.38926643319427967
2026-04-23 07:37:11.800,3509418.7300093444,779141.5848893618,5250980.33188218,-61208.35931693102,37.44030751855449,-0.022186720743775368,0.04829538753256202,-1.223556911572814
2026-04-23 07:37:11.900,3509418.782304986,779141.5529381224,5250980.353859306,-61213.21910049851,37.09364274696172,0.522956415079534,-0.31951239332556725,0.21977126598358154
2026-04-23 07:37:12.000,3509418.74415944,779141.5174938624,5250980.28548591,-61218.17853155057,37.13114604586949,-0.3814554587006569,-0.35444259992800653,-0.6837339606136084
2026-04-23 07:37:12.100,3509418.7181510725,779141.5376987855,5250980.253478786,-61223.081284656975,37.36132185253583,-0.2600836753845215,0.2020492311567068,-0.320071242749691
2026-04-23 07:37:12.200,3509418.744542569,779141.5281573501,5250980.348466364,-61227.915094144126,36.980554581772196,0.26391496416181326,-0.09541435400024056,0.9498757775872946
2026-04-23 07:37:12.300,3509418.735182275,779141.5645022378,5250980.37216873,-61232.809703496445,37.24472599740064,-0.09360293857753277,0.3634488768875599,0.23702366277575493
2026-04-23 07:37:12.400,3509418.716201493,779141.5866230817,5250980.366193378,-61237.726569035105,37.3652059298106,-0.18980782013386488,0.22120843874290586,-0.05975351668894291
2026-04-23 07:37:12.500,3509418.7450483,779141.5704456544,5250980.343449367,-61242.63180217933,37.32625231381454,0.2884680684655905,-0.1617742725647986,-0.22744011133909225
2026-04-23 07:37:12.600,3509418.7418466075,779141.5586215009,5250980.273688042,-61247.54905234904,37.26995609723823,-0.032016923651099205,-0.11824153596535325,-0.6976132560521364
2026-04-23 07:37:12.700,3509418.7408059547,779141.5845164775,5250980.23966385,-61252.46919023776,36.832482468537535,-0.01040652859956026,0.2589497668668628,-0.3402419202029705
2026-04-23 07:37:12.800,3509418.7071278878,779141.6253099496,5250980.275283839,-61257.3577132409,36.95399461402321,-0.3367806691676378,0.4079347208607942,0.35619989037513733
2026-04-23 07:37:12.900,3509418.6850381596,779141.5696487405,5250980.176006572,-61262.29334654371,36.87785208492158,-0.2208972815424204,-0.5566120916046202,-0.992772663012147
2026-04-23 07:37:13.000,3509418.626191332,779141.6360542068,5250980.192882966,-61267.224824124765,37.37136895063391,-0.5884682759642601,0.6640546629205346,0.16876393929123878
2026-04-23 07:37:13.100,3509418.6539494894,779141.5729273199,5250980.228807992,-61272.052438584746,36.91666904220703,0.2775815734639764,-0.6312688684556633,0.35925026051700115
2026-04-23 07:37:13.200,3509418.6848705495,779141.567769036,5250980.277793427,-61276.90992933892,36.353345270700096,0.30921060126274824,-0.05158283864147961,0.489854346960783
2026-04-23 07:37:13.300,3509418.725279239,779141.5541263063,5250980.296762201,-61281.75517549855,36.39018229497857,0.4040868952870369,-0.13642729725688696,0.18968774005770683
2026-04-23 07:37:13.400,3509418.7448265236,779141.6046879112,5250980.322679034,-61286.63793484044,36.44670755024371,0.19547284580767155,0.5056160490494221,0.2591683343052864
2026-04-23 07:37:13.500,3509418.737088136,779141.6111794356,5250980.24280582,-61291.56629426185,36.63343090816276,-0.07738387677818537,0.06491524400189519,-0.7987321447581053
2026-04-23 07:37:13.600,3509418.7023213147,779141.6695770773,5250980.212146337,-61296.49910009899,36.90385518924476,-0.34766821190714836,0.5839764163829386,-0.30659482814371586
2026-04-23 07:37:13.700,3509418.7167893364,779141.6732900882,5250980.203843872,-61301.37538305817,37.22713143762411,0.1446802169084549,0.03713010926730931,-0.08302465081214905
2026-04-23 07:37:13.800,3509418.723763371,779141.6134039336,5250980.135422015,-61306.31221234653,37.37506656443396,0.0697403447702527,-0.5988615460228175,-0.6842185743153095
2026-04-23 07:37:13.900,3509418.7778184223,779141.5958759199,5250980.160229929,-61311.12008678424,36.98001199361869,0.5405505141243339,-0.1752801367547363,0.24807914160192013
2026-04-23 07:37:14.000,3509418.7748031826,779141.5637281816,5250980.156290222,-61315.96615652823,36.638633065453966,-0.030152397230267525,-0.3214773826766759,-0.039397068321704865
2026-04-23 07:37:14.100,3509418.81194796,779141.5944264443,5250980.098290104,-61320.88231586545,36.970567665281045,0.3714477736502886,0.30698262620717287,-0.580001175403595
2026-04-23 07:37:14.200,3509418.780258349,779141.6287271305,5250980.127406037,-61325.80096099625,37.286277368724775,-0.3168961079791188,0.34300686209462583,0.2911593299359083
2026-04-23 07:37:14.300,3509418.7761153723,779141.6468742187,5250980.181831232,-61330.64377948251,37.421832515819354,-0.041429768316447735,0.18147088238038123,0.544251948595047
2026-04-23 07:37:14.400,3509418.7908704523,779141.6370785558,5250980.194826878,-61335.48784387108,37.289204849230764,0.14755079988390207,-0.09795662946999073,0.12995645403862
2026-04-23 07:37:14.500,3509418.8001920646,779141.6258154922,5250980.225536381,-61340.3381182363,37.16137846549477,0.09321612305939198,-0.11263063526712358,0.3070950321853161
2026-04-23 07:37:14.600,3509418.8393346034,779141.565394611,5250980.299205782,-61345.15903469659,36.92643033084302,0.3914253879338503,-0.6042088125832379,0.7366940099745989
2026-04-23 07:37:14.700,3509418.8930395786,779141.5240662803,5250980.340963631,-61349.99380370785,36.68359004681722,0.5370497517287731,-0.4132833064068109,0.4175784904509783
2026-04-23 07:37:14.800,3509418.874816526,779141.5556292275,5250980.36056449,-61354.88648113811,36.60960276028137,-0.18223052378743887,0.3156294720247388,0.1960085891187191
