datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:36:24.700,3509419.3138,779154.7945,5250971.4425,,0.0619,0.0349,0.0363,0.07979542593407218,18,-0.17500000074505806,-2.447000000393018,0.471000000834465,,0.8753981951089458,0.4928539337369643,0.5140671162406714,1.1284910278774927
2026-04-23 07:36:24.800,3509419.3026,779154.6727,5250971.464,,0.0619,0.0348,0.0364,0.07979730571892762,18,-0.1710000028833747,-2.4780000001192093,0.45200000517070293,,0.8753981951089458,0.4928539337369643,0.5140671162406714,1.1284910278774927
2026-04-23 07:36:24.900,3509419.2967,779154.5467,5250971.4877,,0.0619,0.0348,0.0364,0.07979730571892762,18,-0.11799999978393316,-2.5089999998454005,0.48000000417232513,,0.8753981951089458,0.49214631970583705,0.5147737367038066,1.128504319885396
2026-04-23 07:36:25.000,3509419.2908,779154.4218,5250971.512,,0.0619,0.0348,0.0364,0.07979730571892762,18,-0.19499999936670065,-2.5079999992158264,0.4869999922811985,,0.8753981951089458,0.49214631970583705,0.5147737367038066,1.128504319885396
2026-04-23 07:36:25.100,3509419.2772,779154.2959,5250971.5364,,0.0619,0.0348,0.0364,0.07979730571892762,18,-0.16300000250339508,-2.5639999995473772,0.5379999987781048,,0.8753981951089458,0.49214631970583705,0.5147737367038066,1.128504319885396
2026-04-23 07:36:25.200,3509419.2745,779154.1654,5250971.5658,,0.0619,0.0348,0.0364,0.07979730571892762,18,-0.041000000201165676,-2.5430000002961606,0.5180000048130751,,0.8753981951089458,0.49214631970583705,0.5147737367038066,1.128504319885396
2026-04-23 07:36:25.300,3509419.2731,779154.0416,5250971.5882,,0.0619,0.0348,0.0364,0.07979730571892762,18,-0.012999996542930603,-2.465000000083819,0.44400000013411045,,0.8753981951089458,0.49214631970583705,0.5147737367038066,1.128504319885396
2026-04-23 07:36:25.400,3509419.2732,779153.9189,5250971.6102,,0.0619,0.0348,0.0364,0.07979730571892762,18,-0.0069999974220991135,-2.500999999465421,0.4769999999552965,,0.8753981951089458,0.49214631970583705,0.5147737367038066,1.128504319885396
2026-04-23 07:36:25.500,3509419.2724,779153.7915,5250971.6359,,0.0619,0.0348,0.0364,0.07979730571892762,18,-0.01600000075995922,-2.6110000000335276,0.5370000004768372,,0.8753981951089458,0.49214631970583705,0.5147737367038066,1.128504319885396
2026-04-23 07:36:25.600,3509419.2716,779153.6578,5250971.6639,,0.0619,0.0348,0.0364,0.07979730571892762,18,0.03000000026077032,-2.7000000001862645,0.4889999981969595,,0.8753981951089458,0.49214631970583705,0.5147737367038066,1.128504319885396
2026-04-23 07:36:25.700,3509419.2754,779153.5215,5250971.6848,,0.0619,0.0348,0.0364,0.07979730571892762,18,0.052999998442828655,-2.72800000035204,0.4609999991953373,,0.8753981951089458,0.49214631970583705,0.5147737367038066,1.128504319885396
2026-04-23 07:36:25.800,3509419.2769,779153.385,5250971.71,,0.0619,0.0348,0.0364,0.07979730571892762,18,0.0,-2.6530000008642673,0.47799999825656414,,0.874691374142903,0.49214631970583705,0.5140671162406714,1.1276338058075412
2026-04-23 07:36:25.900,3509419.2754,779153.2562,5250971.7326,,0.0618,0.0348,0.0363,0.07967414888155379,18,0.05100000184029341,-2.5439999997615814,0.4519999958574772,,0.874691374142903,0.49214631970583705,0.5140671162406714,1.1276338058075412
2026-04-23 07:36:26.000,3509419.282,779153.1306,5250971.7552,,0.0618,0.0348,0.0363,0.07967414888155379,18,0.04399999976158142,-2.449999999953434,0.4360000044107437,,0.8739839815465728,0.49214631970583705,0.5133595231414334,1.1267626191882654
2026-04-23 07:36:26.100,3509419.2798,779153.0112,5250971.7762,,0.0618,0.0348,0.0363,0.07967414888155379,18,-0.071000000461936,-2.366000000620261,0.5030000023543835,,0.8739839815465728,0.49214631970583705,0.5133595231414334,1.1267626191882654
2026-04-23 07:36:26.200,3509419.2749,779152.894,5250971.8055,,0.0618,0.0348,0.0363,0.07967414888155379,18,-0.019000000320374966,-2.320999999064952,0.49399999901652336,,0.8739839815465728,0.49214631970583705,0.5133595231414334,1.1267626191882654
2026-04-23 07:36:26.300,3509419.2779,779152.7791,5250971.8256,,0.0618,0.0348,0.0363,0.07967414888155379,18,0.027000000700354576,-2.3009999992791563,0.35099999979138374,,0.8739839815465728,0.49214631970583705,0.5133595231414334,1.1267626191882654
2026-04-23 07:36:26.400,3509419.2776,779152.6639,5250971.8406,,0.0618,0.0348,0.0363,0.07967414888155379,19,-0.04800000227987766,-2.362999999895692,0.3969999961555004,,0.8739839815465728,0.49214631970583705,0.5133595231414334,1.1267626191882654
2026-04-23 07:36:26.500,3509419.2731,779152.5428,5250971.8653,,0.0618,0.0348,0.0363,0.07967414888155379,19,-0.017000003717839718,-2.470000000903383,0.4410000052303076,,0.8739839815465728,0.49214631970583705,0.5133595231414334,1.1267626191882654
2026-04-23 07:36:26.600,3509419.2759,779152.4169,5250971.8847,,0.0618,0.0348,0.0363,0.07967414888155379,19,0.03200000151991844,-2.5830000010319054,0.42400000616908073,,0.8739839815465728,0.49214631970583705,0.5133595231414334,1.1267626191882654
2026-04-23 07:36:26.700,3509419.2763,779152.2845,5250971.9077,,0.0618,0.0348,0.0363,0.07967414888155379,19,-0.023999996483325958,-2.669999999925494,0.49999999813735485,,0.8739839815465728,0.49214631970583705,0.5140671162406714,1.1270851786799434
2026-04-23 07:36:26.800,3509419.2735,779152.1499,5250971.9347,,0.0618,0.0348,0.0364,0.07971975915668586,17,-0.17200000118464231,-2.6429999992251396,0.598999997600913,,0.8739839815465728,0.49214631970583705,0.5133595231414334,1.1267626191882654
2026-04-23 07:36:26.900,3509419.2591,779152.0202,5250971.9676,,0.0618,0.0348,0.0363,0.07967414888155379,19,-0.2790000010281801,-2.4919999996200204,0.6709999963641167,,0.8732771610433883,0.49214631970583705,0.5140671162406714,1.126537172045379
2026-04-23 07:36:27.000,3509419.2456,779151.9007,5250972.0018,,0.0617,0.0348,0.0363,0.07959660796792788,19,-0.13900000136345625,-2.3510000004898757,0.5609999969601631,,0.8732771610433883,0.4914397216343017,0.5133595231414334,1.1259058575209562
2026-04-23 07:36:27.100,3509419.2452,779151.7851,5250972.0237,,0.0617,0.0347,0.0363,0.0795529383492527,19,-0.0570000009611249,-2.3910000000614673,0.4389999993145466,,0.8725697679841996,0.4914397216343017,0.5133595231414334,1.1253572766015243
2026-04-23 07:36:27.200,3509419.2399,779151.6616,5250972.0457,,0.0617,0.0347,0.0363,0.0795529383492527,19,-0.12799999676644802,-2.5300000002607703,0.5070000048726797,,0.8718629479453751,0.49073210614346396,0.5133595231414334,1.1245003334814978
2026-04-23 07:36:27.300,3509419.2324,779151.5321,5250972.0744,,0.0616,0.0347,0.0363,0.07947540500054089,19,-0.07499999832361937,-2.7189999993424863,0.4989999998360872,,0.8718629479453751,0.49073210614346396,0.5126529040198641,1.1241779218611259
2026-04-23 07:36:27.400,3509419.2324,779151.3897,5250972.0956,,0.0616,0.0347,0.0362,0.07942978030940286,19,-0.04600000102072954,-2.8200000000651926,0.4609999991953373,,0.8711555544218266,0.49073210614346396,0.5126529040198641,1.1236293872981429
2026-04-23 07:36:27.500,3509419.2278,779151.2501,5250972.1205,,0.0616,0.0347,0.0362,0.07942978030940286,19,-0.11799999978393316,-2.7000000001862645,0.49600000493228436,,0.8711555544218266,0.49073210614346396,0.5119453095790604,1.123306725698729
2026-04-23 07:36:27.600,3509419.2206,779151.1197,5250972.1452,,0.0616,0.0347,0.0362,0.07942978030940286,19,-0.05100000184029341,-2.6679999998304993,0.3539999946951866,,0.8711555544218266,0.49073210614346396,0.5119453095790604,1.123306725698729
2026-04-23 07:36:27.700,3509419.2227,779150.9833,5250972.1559,,0.0616,0.0347,0.0362,0.07942978030940286,19,-0.05100000184029341,-2.677000000840053,0.2749999985098839,,0.8711555544218266,0.49073210614346396,0.5119453095790604,1.123306725698729
2026-04-23 07:36:27.800,3509419.2155,779150.852,5250972.1727,,0.0616,0.0347,0.0362,0.07942978030940286,19,-0.12199999764561653,-2.583999999333173,0.37299999967217445,,0.870448734848871,0.49073210614346396,0.5119453095790604,1.1227586561679228
2026-04-23 07:36:27.900,3509419.2105,779150.7249,5250972.1932,,0.0615,0.0347,0.0362,0.07935225264603395,19,-0.09099999908357859,-2.532999999821186,0.423999996855855,,0.870448734848871,0.49073210614346396,0.5119453095790604,1.1227586561679228
2026-04-23 07:36:28.000,3509419.2064,779150.5987,5250972.2151,,0.0615,0.0347,0.0362,0.07935225264603395,19,-0.13000000268220901,-2.49599999981001,0.44400000013411045,,0.8697413408594534,0.49073210614346396,0.5119453095790604,1.122210318968775
2026-04-23 07:36:28.100,3509419.1975,779150.4753,5250972.2376,,0.0615,0.0347,0.0362,0.07935225264603395,19,-0.14700000174343586,-2.5069999997504056,0.4110000003129244,,0.8697413408594534,0.49073210614346396,0.5119453095790604,1.122210318968775
2026-04-23 07:36:28.200,3509419.1917,779150.348,5250972.2562,,0.0615,0.0347,0.0362,0.07935225264603395,18,-0.10499999858438969,-2.5280000001657754,0.3800000064074993,,0.8697413408594534,0.49073210614346396,0.5119453095790604,1.122210318968775
2026-04-23 07:36:28.300,3509419.187,779150.2225,5250972.2756,,0.0615,0.0347,0.0362,0.07935225264603395,19,-0.10400000028312206,-2.4930000002495944,0.3700000047683716,,0.8697413408594534,0.49073210614346396,0.5119453095790604,1.122210318968775
2026-04-23 07:36:28.400,3509419.1813,779150.0987,5250972.2932,,0.0615,0.0347,0.0362,0.07935225264603395,19,-0.14399999752640724,-2.4030000006314367,0.3839999996125698,,0.8697413408594534,0.49073210614346396,0.5119453095790604,1.122210318968775
2026-04-23 07:36:28.500,3509419.1726,779149.9822,5250972.314,,0.0615,0.0347,0.0362,0.07935225264603395,19,-0.1689999969676137,-2.393999999621883,0.47899999655783176,,0.8697413408594534,0.49073210614346396,0.5119453095790604,1.122210318968775
2026-04-23 07:36:28.600,3509419.1644,779149.8593,5250972.3411,,0.0615,0.0347,0.0362,0.07935225264603395,18,-0.14800000004470348,-2.4899999995250255,0.5269999988377094,,0.8697413408594534,0.49073210614346396,0.5119453095790604,1.122210318968775
2026-04-23 07:36:28.700,3509419.1578,779149.7332,5250972.3667,,0.0615,0.0347,0.0362,0.07935225264603395,19,-0.18300000112503767,-2.4419999995734543,0.5140000022947788,,0.8690345217538828,0.49073210614346396,0.5119453095790604,1.121662605242771
2026-04-23 07:36:28.800,3509419.1461,779149.6151,5250972.3925,,0.0614,0.0347,0.0362,0.07927477530715556,19,-0.24500000290572643,-2.397999999811873,0.53999999538064,,0.8690345217538828,0.49073210614346396,0.5119453095790604,1.121662605242771
2026-04-23 07:36:28.900,3509419.1333,779149.4934,5250972.4207,,0.0614,0.0347,0.0362,0.07927477530715556,19,-0.24000000208616257,-2.4400000006426126,0.5439999978989363,,0.8683271272970803,0.49073210614346396,0.5119453095790604,1.1211146239345913
2026-04-23 07:36:29.000,3509419.1221,779149.3711,5250972.4469,,0.0614,0.0347,0.0362,0.07927477530715556,19,-0.19700000062584877,-2.4360000004526228,0.542000001296401,,0.8683271272970803,0.49073210614346396,0.511238691806479,1.1207921305933584
2026-04-23 07:36:29.100,3509419.1136,779149.2498,5250972.4749,,0.0614,0.0347,0.0361,0.07922916129809782,19,-0.1780000003054738,-2.411999999312684,0.5700000002980232,,0.8683271272970803,0.49073210614346396,0.511238691806479,1.1207921305933584
2026-04-23 07:36:29.200,3509419.1043,779149.1299,5250972.5039,,0.0614,0.0347,0.0361,0.07922916129809782,19,-0.21599999628961086,-2.4369999999180436,0.5720000062137842,,0.8683271272970803,0.49073210614346396,0.5105310960166872,1.1204695444321544
2026-04-23 07:36:29.300,3509419.092,779149.0061,5250972.5321,,0.0614,0.0347,0.0361,0.07922916129809782,19,-0.27099999599158764,-2.4780000001192093,0.6099999975413084,,0.8683271272970803,0.49073210614346396,0.5105310960166872,1.1204695444321544
2026-04-23 07:36:29.400,3509419.0772,779148.8821,5250972.5649,,0.0614,0.0347,0.0361,0.07922916129809782,19,-0.213000001385808,-2.4509999994188547,0.5590000003576279,,0.8683271272970803,0.49002550954006463,0.5105310960166872,1.1201602563919146
2026-04-23 07:36:29.500,3509419.0707,779148.761,5250972.588,,0.0614,0.0346,0.0361,0.07918541532378295,19,-0.09599999990314245,-2.5120000005699694,0.5049999989569187,,0.8683271272970803,0.49002550954006463,0.5105310960166872,1.1201602563919146
2026-04-23 07:36:29.600,3509419.0676,779148.6309,5250972.6154,,0.0614,0.0346,0.0361,0.07918541532378295,19,-0.07000000216066837,-2.536000000545755,0.5629999935626984,,0.8683271272970803,0.4893178925810908,0.5105310960166872,1.1198508829304015
2026-04-23 07:36:29.700,3509419.0637,779148.5074,5250972.6443,,0.0614,0.0346,0.0361,0.07918541532378295,19,-0.10200000368058681,-2.51700000022538,0.5640000011771917,,0.8676203086604185,0.4893178925810908,0.5105310960166872,1.1193029080637644
2026-04-23 07:36:29.800,3509419.0574,779148.3792,5250972.6718,,0.0613,0.0346,0.0361,0.07910790099604464,19,-0.07199999876320362,-2.5609999999869615,0.5180000048130751,,0.8676203086604185,0.4893178925810908,0.5105310960166872,1.1193029080637644
2026-04-23 07:36:29.900,3509419.0565,779148.2513,5250972.6961,,0.0613,0.0346,0.0361,0.07910790099604464,19,-0.05999999586492777,-2.548999999416992,0.46800000593066216,,0.8669129137347072,0.4893178925810908,0.5105310960166872,1.118754664794744
2026-04-23 07:36:30.000,3509419.0514,779148.1243,5250972.7186,,0.0613,0.0346,0.0361,0.07910790099604464,19,-0.14399999752640724,-2.5609999999869615,0.53999999538064,,0.8669129137347072,0.4893178925810908,0.5105310960166872,1.118754664794744
2026-04-23 07:36:30.100,3509419.0421,779147.9952,5250972.7501,,0.0613,0.0346,0.0361,0.07910790099604464,19,-0.13100000098347664,-2.6170000003185123,0.622999994084239,,0.8669129137347072,0.4893178925810908,0.511238691806479,1.1190777452885032
2026-04-23 07:36:30.200,3509419.0383,779147.8626,5250972.7809,,0.0613,0.0346,0.0362,0.07915358488407206,19,-0.1790000032633543,-2.569000000366941,0.6099999975413084,,0.8669129137347072,0.4893178925810908,0.511238691806479,1.1190777452885032
2026-04-23 07:36:30.300,3509419.0242,779147.7383,5250972.8111,,0.0613,0.0346,0.0362,0.07915358488407206,19,-0.2070000022649765,-2.498999999370426,0.5370000004768372,,0.8669129137347072,0.4893178925810908,0.5119453095790604,1.119400732535047
2026-04-23 07:36:30.400,3509419.0176,779147.6127,5250972.8346,,0.0613,0.0346,0.0362,0.07915358488407206,18,-0.12399999890476465,-2.4939999997150153,0.4570000059902668,,0.8669129137347072,0.4893178925810908,0.5126529040198641,1.119724519692232
2026-04-23 07:36:30.500,3509419.0118,779147.4889,5250972.8568,,0.0613,0.0346,0.0363,0.07919936868435253,19,-0.12199999764561653,-2.466000000713393,0.4840000066906214,,0.8669129137347072,0.4893178925810908,0.5126529040198641,1.119724519692232
2026-04-23 07:36:30.600,3509419.0054,779147.3661,5250972.883,,0.0613,0.0346,0.0363,0.07919936868435253,19,-0.046999999321997166,-2.4210000003222376,0.4679999966174364,,0.8669129137347072,0.4893178925810908,0.5126529040198641,1.119724519692232
2026-04-23 07:36:30.700,3509419.0071,779147.2468,5250972.9036,,0.0613,0.0346,0.0362,0.07915358488407206,19,0.000999998301267624,-2.4450000002980232,0.41399999521672726,,0.8669129137347072,0.4893178925810908,0.5126529040198641,1.119724519692232
2026-04-23 07:36:30.800,3509419.0055,779147.1216,5250972.9244,,0.0613,0.0346,0.0362,0.07915358488407206,19,-0.032999999821186066,-2.5599999993573874,0.48399999737739563,,0.8669129137347072,0.4893178925810908,0.5119453095790604,1.119400732535047
2026-04-23 07:36:30.900,3509419.0038,779146.9908,5250972.952,,0.0613,0.0346,0.0362,0.07915358488407206,19,-0.052999998442828655,-2.649999998975545,0.6259999983012676,,0.8669129137347072,0.4893178925810908,0.5119453095790604,1.119400732535047
2026-04-23 07:36:31.000,3509419.0002,779146.8566,5250972.987,,0.0613,0.0346,0.0362,0.07915358488407206,19,-0.0430000014603138,-2.6690000004600734,0.5710000079125166,,0.8662060955684854,0.4893178925810908,0.5119453095790604,1.118853430972976
2026-04-23 07:36:31.100,3509418.9995,779146.7239,5250973.0091,,0.0612,0.0346,0.0362,0.0790761658149913,19,0.08099999744445086,-2.609000001102686,0.3770000021904707,,0.8662060955684854,0.4893178925810908,0.5119453095790604,1.118853430972976
2026-04-23 07:36:31.200,3509419.0083,779146.5957,5250973.0247,,0.0612,0.0346,0.0362,0.0790761658149913,19,0.13400000054389238,-2.6000000000931323,0.293999994173646,,0.8654987001723341,0.4893178925810908,0.5119453095790604,1.1183058615602441
2026-04-23 07:36:31.300,3509419.0129,779146.4639,5250973.0385,,0.0612,0.0346,0.0362,0.0790761658149913,19,-0.000999998301267624,-2.564999999012798,0.35500000230968,,0.8654987001723341,0.4893178925810908,0.5119453095790604,1.1183058615602441
2026-04-23 07:36:31.400,3509419.0082,779146.3392,5250973.0602,,0.0612,0.0346,0.0362,0.0790761658149913,19,-0.1140000019222498,-2.4609999998938292,0.5109999980777502,,0.8654987001723341,0.4893178925810908,0.5119453095790604,1.1183058615602441
2026-04-23 07:36:31.500,3509419.0015,779146.2178,5250973.0896,,0.0612,0.0346,0.0362,0.0790761658149913,19,0.0029999995604157448,-2.3210000002291054,0.426000002771616,,0.8654987001723341,0.4893178925810908,0.511238691806479,1.117982558003478
2026-04-23 07:36:31.600,3509419.0085,779146.1071,5250973.1028,,0.0612,0.0346,0.0361,0.07903043717454687,19,0.1930000027641654,-2.2340000001713634,0.21500000730156898,,0.8654987001723341,0.4893178925810908,0.511238691806479,1.117982558003478
2026-04-23 07:36:31.700,3509419.0208,779145.9944,5250973.1111,,0.0612,0.0346,0.0361,0.07903043717454687,19,0.13100000098347664,-2.292000000597909,0.281999995931983,,0.8654987001723341,0.4893178925810908,0.5105310960166872,1.11765916092519
2026-04-23 07:36:31.800,3509419.0216,779145.8779,5250973.131,,0.0612,0.0346,0.0361,0.07903043717454687,19,0.03000000026077032,-2.4349999998230487,0.3780000004917383,,0.8654987001723341,0.4893178925810908,0.5105310960166872,1.11765916092519
2026-04-23 07:36:31.900,3509419.0238,779145.7509,5250973.1489,,0.0612,0.0346,0.0361,0.07903043717454687,19,0.06399999838322401,-2.568999999202788,0.40799999609589577,,0.8654987001723341,0.48861129745432613,0.511238691806479,1.1176734764679708
2026-04-23 07:36:32.000,3509419.028,779145.621,5250973.1718,,0.0612,0.0345,0.0362,0.07903246168505698,19,0.08799999952316284,-2.5390000001061708,0.3869999945163727,,0.8654987001723341,0.48861129745432613,0.511238691806479,1.1176734764679708
2026-04-23 07:36:32.100,3509419.0326,779145.497,5250973.1876,,0.0612,0.0345,0.0362,0.07903246168505698,19,0.11700000148266554,-2.534999999916181,0.343000004068017,,0.8654987001723341,0.4879036790187178,0.5119453095790604,1.1176877918273957
2026-04-23 07:36:32.200,3509419.0397,779145.3675,5250973.2061,,0.0612,0.0345,0.0362,0.07903246168505698,19,0.13100000098347664,-2.51700000022538,0.37200000137090683,,0.8654987001723341,0.4879036790187178,0.5119453095790604,1.1176877918273957
2026-04-23 07:36:32.300,3509419.0457,779145.2453,5250973.2248,,0.0612,0.0345,0.0362,0.07903246168505698,19,0.07199999876320362,-2.5940000009723008,0.4200000036507845,,0.8654987001723341,0.4879036790187178,0.5119453095790604,1.1176877918273957
2026-04-23 07:36:32.400,3509419.0469,779145.1081,5250973.2481,,0.0612,0.0345,0.0362,0.07903246168505698,20,0.10499999858438969,-2.704999999841675,0.37999999709427357,,0.8654987001723341,0.4879036790187178,0.5119453095790604,1.1176877918273957
2026-04-23 07:36:32.500,3509419.0562,779144.9748,5250973.2628,,0.0612,0.0345,0.0362,0.07903246168505698,20,0.19499999936670065,-2.534999999916181,0.28099999763071537,,0.8654987001723341,0.4879036790187178,0.5126529040198641,1.118012075068959
2026-04-23 07:36:32.600,3509419.0664,779144.8546,5250973.2762,,0.0612,0.0345,0.0363,0.07907831561180347,20,0.22400000132620335,-2.4890000000596046,0.2780000027269125,,0.8654987001723341,0.4879036790187178,0.5126529040198641,1.118012075068959
2026-04-23 07:36:32.700,3509419.0786,779144.7259,5250973.2906,,0.0612,0.0345,0.0363,0.07907831561180347,20,0.201000003144145,-2.5209999992512167,0.22799999453127384,,0.8647918824780907,0.4879036790187178,0.5140671162406714,1.1181144842993491
2026-04-23 07:36:32.800,3509419.0865,779144.6025,5250973.299,,0.0611,0.0345,0.0364,0.07904694807517872,20,0.21699999924749136,-2.46599999954924,0.1790000032633543,,0.8647918824780907,0.4879036790187178,0.5140671162406714,1.1181144842993491
2026-04-23 07:36:32.900,3509419.1003,779144.4793,5250973.3085,,0.0611,0.0345,0.0364,0.07904694807517872,20,0.27199999894946814,-2.4609999998938292,0.21900000050663948,,0.864084486609961,0.4879036790187178,0.5147737367038066,1.1178926603211956
2026-04-23 07:36:33.000,3509419.1137,779144.3564,5250973.3209,,0.0611,0.0345,0.0364,0.07904694807517872,19,0.3040000004693866,-2.499000000534579,0.1979999989271164,,0.864084486609961,0.4879036790187178,0.5147737367038066,1.1178926603211956
2026-04-23 07:36:33.100,3509419.1307,779144.2294,5250973.3283,,0.0611,0.0345,0.0364,0.07904694807517872,20,0.2749999985098839,-2.540000000735745,0.20200000144541264,,0.864084486609961,0.4879036790187178,0.5140671162406714,1.117567447629001
2026-04-23 07:36:33.200,3509419.1412,779144.1024,5250973.3411,,0.0611,0.0345,0.0363,0.07900094936138426,20,0.18600000068545341,-2.47899999958463,0.24699999950826168,,0.8633776693892423,0.4879036790187178,0.5140671162406714,1.1170210382978467
2026-04-23 07:36:33.300,3509419.1493,779143.9815,5250973.353,,0.061,0.0345,0.0363,0.07892363397614177,20,0.2199999988079071,-2.469000000273809,0.19000000320374966,,0.8633776693892423,0.4879036790187178,0.5133595231414334,1.1166955717651967
2026-04-23 07:36:33.400,3509419.1632,779143.8555,5250973.3601,,0.061,0.0345,0.0363,0.07892363397614177,20,0.25799999944865704,-2.5249999994412065,0.18799999728798866,,0.8626702730475879,0.4879036790187178,0.5133595231414334,1.1161487356082969
2026-04-23 07:36:33.500,3509419.1751,779143.729,5250973.3718,,0.061,0.0345,0.0363,0.07892363397614177,20,0.2920000022277236,-2.531999999191612,0.14999999664723873,,0.8626702730475879,0.4879036790187178,0.5133595231414334,1.1161487356082969
2026-04-23 07:36:33.600,3509419.1924,779143.6023,5250973.3751,,0.061,0.0345,0.0363,0.07892363397614177,20,0.23599999956786633,-2.557000000961125,0.17800000496208668,,0.8626702730475879,0.4879036790187178,0.5133595231414334,1.1161487356082969
2026-04-23 07:36:33.700,3509419.1987,779143.4733,5250973.3896,,0.061,0.0345,0.0363,0.07892363397614177,20,-0.01999999862164259,-2.536000000545755,0.32999999821186066,,0.8626702730475879,0.4879036790187178,0.5133595231414334,1.1161487356082969
2026-04-23 07:36:33.800,3509419.1904,779143.3487,5250973.4081,,0.061,0.0345,0.0363,0.07892363397614177,20,-0.20099999848753214,-2.4259999999776483,0.4769999999552965,,0.8626702730475879,0.4879036790187178,0.5133595231414334,1.1161487356082969
2026-04-23 07:36:33.900,3509419.1786,779143.2307,5250973.4373,,0.061,0.0345,0.0363,0.07892363397614177,20,-0.3650000039488077,-2.339999999385327,0.6480000074952841,,0.8626702730475879,0.4879036790187178,0.5133595231414334,1.1161487356082969
2026-04-23 07:36:34.000,3509419.1539,779143.1147,5250973.4729,,0.061,0.0345,0.0363,0.07892363397614177,19,-0.6060000043362379,-2.3159999994095415,0.7510000001639128,,0.8619634563019479,0.4879036790187178,0.5133595231414334,1.1156025277848738
2026-04-23 07:36:34.100,3509419.118,779142.9991,5250973.5124,,0.0609,0.0345,0.0363,0.07884636960570854,20,-0.6999999983236194,-2.346000000834465,0.7499999925494194,,0.8619634563019479,0.4879036790187178,0.5133595231414334,1.1156025277848738
2026-04-23 07:36:34.200,3509419.0839,779142.8801,5250973.5479,,0.0609,0.0345,0.0363,0.07884636960570854,20,-0.6999999983236194,-2.366000000620261,0.7279999926686287,,0.8612560594852149,0.4879036790187178,0.5126529040198641,1.1147309092332551
2026-04-23 07:36:34.300,3509419.048,779142.7625,5250973.5852,,0.0609,0.0345,0.0362,0.07880038070974023,21,-0.6880000000819564,-2.3549999995157123,0.7200000062584877,,0.8612560594852149,0.4879036790187178,0.5126529040198641,1.1147309092332551
2026-04-23 07:36:34.400,3509419.0151,779142.6446,5250973.6199,,0.0609,0.0345,0.0362,0.07880038070974023,21,-0.6609999993816018,-2.374999999301508,0.7160000037401915,,0.8612560594852149,0.4879036790187178,0.5119453095790604,1.1144056711987784
2026-04-23 07:36:34.500,3509418.9819,779142.525,5250973.6568,,0.0609,0.0345,0.0362,0.07880038070974023,21,-0.5579999973997474,-2.3710000002756715,0.6829999946057796,,0.8612560594852149,0.4871970853771602,0.5119453095790604,1.1140964949231282
2026-04-23 07:36:34.600,3509418.9593,779142.4075,5250973.6882,,0.0609,0.0344,0.0362,0.0787566505128297,21,-0.4210000019520521,-2.397999999811873,0.6300000008195639,,0.8612560594852149,0.4871970853771602,0.5119453095790604,1.1140964949231282
2026-04-23 07:36:34.700,3509418.9398,779142.2852,5250973.7198,,0.0609,0.0344,0.0362,0.0787566505128297,21,-0.3910000016912818,-2.4209999991580844,0.553999999538064,,0.8612560594852149,0.4864894654563447,0.5119453095790604,1.1137872328232175
2026-04-23 07:36:34.800,3509418.9202,779142.1654,5250973.7436,,0.0609,0.0344,0.0362,0.0787566505128297,21,-0.26599999982863665,-2.3680000007152557,0.5190000031143427,,0.8605492432162148,0.4864894654563447,0.5119453095790604,1.113240764614735
2026-04-23 07:36:34.900,3509418.9132,779142.0484,5250973.7717,,0.0608,0.0344,0.0362,0.07867934926014578,21,-0.10400000028312206,-2.1090000006370246,0.45200000517070293,,0.8605492432162148,0.4871970853771602,0.5119453095790604,1.1135501784832151
2026-04-23 07:36:35.000,3509418.9098,779141.9545,5250973.7888,,0.0608,0.0345,0.0362,0.07872312239742528,21,0.05200000014156103,-1.577999999281019,0.21399999968707561,,0.8598418459228419,0.4871970853771602,0.5119453095790604,1.113003593884584
2026-04-23 07:36:35.100,3509418.9184,779141.8906,5250973.7931,,0.0608,0.0345,0.0362,0.07872312239742528,21,0.17700000200420618,-1.0210000001825392,0.09300000034272671,,0.8598418459228419,0.4879036790187178,0.5119453095790604,1.11331307366796
2026-04-23 07:36:35.200,3509418.9275,779141.8524,5250973.7981,,0.0608,0.0345,0.0362,0.07872312239742528,21,0.15899999998509884,-0.5180000001564622,0.056999996304512024,,0.8598418459228419,0.4879036790187178,0.5119453095790604,1.11331307366796
2026-04-23 07:36:35.300,3509418.9343,779141.8388,5250973.7988,,0.0608,0.0345,0.0362,0.07872312239742528,21,0.1259999955072999,-0.12699999962933362,-0.0059999991208314896,,0.8598418459228419,0.4871970853771602,0.5119453095790604,1.113003593884584
2026-04-23 07:36:35.400,3509418.9401,779141.8397,5250973.7975,,0.0608,0.0344,0.0362,0.07867934926014578,21,0.1080000028014183,0.13500000000931323,-0.034999996423721313,,0.8598418459228419,0.4871970853771602,0.5119453095790604,1.113003593884584
2026-04-23 07:36:35.500,3509418.9451,779141.8523,5250973.7953,,0.0608,0.0344,0.0362,0.07867934926014578,21,0.08800000417977571,0.34299999941140413,-0.0670000072568655,,0.8598418459228419,0.4864894654563447,0.5119453095790604,1.1126940280238768
2026-04-23 07:36:35.600,3509418.9489,779141.874,5250973.7908,,0.0608,0.0344,0.0362,0.07867934926014578,21,0.052999998442828655,0.47399999923072755,-0.08500000461935997,,0.8598418459228419,0.4864894654563447,0.5119453095790604,1.1126940280238768
