datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:31:59.600,3509417.8072174042,779146.5931028234,5250979.018935614,-45966.90889743397,34.84921856458039,0.03983667120337486,-0.027546139899641275,-0.019177580252289772
2026-04-23 07:31:59.700,3509417.8087273706,779146.598957164,5250979.037750629,-45971.345196767244,34.83929171151728,0.0150996632874012,0.05854340619407594,0.18815014511346817
2026-04-23 07:31:59.800,3509417.973011666,779146.4417768699,5250978.932068736,-45975.72265514367,40.49701079524254,1.6428429540246725,-1.5718029404524714,-1.056818924844265
2026-04-23 07:31:59.900,3509417.4787985254,779146.9462424057,5250979.328723191,-45980.31677013768,35.826412224219645,-4.942131405696273,5.0446553574875,3.9665445499122143
2026-04-23 07:32:00.000,3509417.461074915,779146.9691122335,5250979.358958082,-45984.77192334771,35.927500169106686,-0.17723610624670982,0.22869827807880938,0.3023489098995924
2026-04-23 07:32:00.100,3509417.469390643,779146.9667246101,5250979.374205586,-45989.22014163773,35.90444793300197,0.08315728046000004,-0.023876234190538526,0.1524750329554081
2026-04-23 07:32:00.200,3509417.46963921,779146.9711427094,5250979.386032528,-45993.67227892729,35.90568931191612,0.0024856720119714737,0.04418099299073219,0.11826942674815655
2026-04-23 07:32:00.300,3509417.47213054,779146.9818268057,5250979.41149152,-45998.10533366221,35.91995858039739,0.024913297966122627,0.10684096370823681,0.25458991527557373
2026-04-23 07:32:00.400,3509417.4814568516,779146.9849859466,5250979.430108671,-46002.534976323426,35.93647948550092,0.09326311759650707,0.031591408187523484,0.1861715130507946
2026-04-23 07:32:00.500,3509417.48408832,779146.98496765,5250979.441031476,-46006.97044698844,35.93957343348136,0.026314682327210903,-0.00018296530470252037,0.10922804474830627
2026-04-23 07:32:00.600,3509417.481426486,779146.9966125472,5250979.466016025,-46011.40376006893,36.00954725596521,-0.02661834005266428,0.11644897167570889,0.2498454973101616
2026-04-23 07:32:00.700,3509417.4770181933,779147.0093967501,5250979.489394734,-46015.83588520292,36.08027561532074,-0.04408292472362518,0.1278420293238014,0.2337870839983225
2026-04-23 07:32:00.800,3509417.467266495,779147.026956718,5250979.515010545,-46020.274715131185,36.167627452669294,-0.09751698467880487,0.17559967818669975,0.25615811347961426
2026-04-23 07:32:00.900,3509417.456398137,779147.0442598788,5250979.5457623545,-46024.718447540276,36.24088031449026,-0.10868357960134745,0.1730316085740924,0.3075180947780609
2026-04-23 07:32:01.000,3509417.4528645827,779147.0560694023,5250979.569699179,-46029.16235346409,36.296060938062034,-0.035335542634129524,0.1180952345021069,0.2393682487308979
2026-04-23 07:32:01.100,3509417.4537314735,779147.066303422,5250979.589784551,-46033.60558488625,36.31657151520309,0.008668908849358559,0.10234019719064236,0.20085372030735016
2026-04-23 07:32:01.200,3509417.46049502,779147.071413035,5250979.600239696,-46038.05080537795,36.32921822636791,0.06763546261936426,0.05109613062813878,0.10455144569277763
2026-04-23 07:32:01.300,3509417.456755161,779147.0847793368,5250979.623270599,-46042.49152846894,36.36390557066686,-0.03739858977496624,0.13366301776841283,0.23030903190374374
2026-04-23 07:32:01.400,3509417.459052489,779147.0944711935,5250979.645037268,-46046.91786057856,36.40164746090043,0.02297328319400549,0.09691856685094535,0.21766669116914272
2026-04-23 07:32:01.500,3509417.4627025435,779147.1022305016,5250979.6574348835,-46051.35016476549,36.41052186981993,0.03650054335594177,0.07759308093227446,0.12397615239024162
2026-04-23 07:32:01.600,3509417.4652701323,779147.1091692009,5250979.67300864,-46055.78086339723,36.44796745848414,0.025675888173282146,0.06938699283637106,0.15573756769299507
2026-04-23 07:32:01.700,3509417.4680027296,779147.1186314182,5250979.691322719,-46060.22298482479,36.44776374866932,0.02732597291469574,0.09462217334657907,0.18314078450202942
2026-04-23 07:32:01.800,3509417.4714125507,779147.1282920452,5250979.712095319,-46064.669094583805,36.461944990375,0.034098210744559765,0.0966062699444592,0.20772600546479225
2026-04-23 07:32:01.900,3509417.46999106,779147.137685944,5250979.725168677,-46069.11949905235,36.48346154832618,-0.014214906841516495,0.09393898770213127,0.1307335775345564
2026-04-23 07:32:02.000,3509417.4742386867,779147.1404917942,5250979.73929152,-46073.562973503766,36.4728323528556,0.04247626755386591,0.028058502357453108,0.1412284281104803
2026-04-23 07:32:02.100,3509417.479888971,779147.1511801291,5250979.755694568,-46078.00526216093,36.465214026237476,0.05650284234434366,0.10688334936276078,0.16403048299252987
2026-04-23 07:32:02.200,3509417.483289012,779147.1576997953,5250979.7662081905,-46082.44463009884,36.46059386416122,0.03400041256099939,0.06519666174426675,0.10513622313737869
2026-04-23 07:32:02.300,3509417.4877435416,779147.1628508519,5250979.770725086,-46086.882287839384,36.45391865081569,0.04454529378563166,0.051510565681383014,0.045168958604335785
2026-04-23 07:32:02.400,3509417.488914647,779147.1707116178,5250979.780989908,-46091.327601810684,36.46914955372194,0.011711055412888527,0.07860765908844769,0.10264821350574493
2026-04-23 07:32:02.500,3509417.4911854975,779147.181826961,5250979.789706859,-46095.77996511778,36.49785731857508,0.022708503529429436,0.11115343193523586,0.08716951124370098
2026-04-23 07:32:02.600,3509417.495317321,779147.1931612339,5250979.7992018815,-46100.22020678251,36.500536411869355,0.041318233124911785,0.11334272916428745,0.0949502270668745
2026-04-23 07:32:02.700,3509417.4980308674,779147.2066908942,5250979.821782745,-46104.65423796285,36.515647390632445,0.02713546622544527,0.1352966029662639,0.22580863907933235
2026-04-23 07:32:02.800,3509417.499147877,779147.2200550418,5250979.830674442,-46109.10066659047,36.54250965039859,0.011170096695423126,0.13364147627726197,0.0889169704169035
2026-04-23 07:32:02.900,3509417.50121055,779147.2303719269,5250979.842116862,-46113.55086883313,36.552375218044226,0.020626727491617203,0.10316885076463223,0.1144241914153099
2026-04-23 07:32:03.000,3509417.5017266544,779147.2401384339,5250979.856035761,-46118.00433601356,36.56834424271601,0.005161045119166374,0.09766506962478161,0.1391889899969101
2026-04-23 07:32:03.100,3509417.504638883,779147.250034655,5250979.865652615,-46122.46003082296,36.61843709977652,0.02912228461354971,0.09896221105009317,0.09616854600608349
2026-04-23 07:32:03.200,3509417.504018106,779147.2598934555,5250979.87176952,-46126.92913297541,36.64302511286398,-0.006207767874002457,0.09858800563961267,0.06116905249655247
2026-04-23 07:32:03.300,3509417.512321662,779147.2701181687,5250979.879410594,-46131.374437266175,36.62998166340289,0.08303556125611067,0.10224713128991425,0.07641073316335678
2026-04-23 07:32:03.400,3509417.5154771665,779147.2792232989,5250979.888963528,-46135.8116045332,36.63534566220505,0.031555043533444405,0.0910513021517545,0.0955293420702219
2026-04-23 07:32:03.500,3509417.516028293,779147.2899293015,5250979.899705164,-46140.26215035433,36.664505319818645,0.005511264316737652,0.10706002591177821,0.10741636157035828
2026-04-23 07:32:03.600,3509417.520269249,779147.2996851634,5250979.906736263,-46144.71646096465,36.68238709666384,0.042409561574459076,0.09755861945450306,0.07031098939478397
2026-04-23 07:32:03.700,3509417.5214398815,779147.3109016606,5250979.915602086,-46149.17394462987,36.70256686926551,0.01170632429420948,0.1121649716515094,0.08865823037922382
2026-04-23 07:32:03.800,3509417.5237730895,779147.3189244912,5250979.923728918,-46153.62410251242,36.73164673695229,0.023332079872488976,0.0802283058874309,0.08126831613481045
2026-04-23 07:32:03.900,3509417.5258168615,779147.3252169472,5250979.923738442,-46158.06976092016,36.708255713986205,0.020437720231711864,0.0629245606251061,9.524635970592499e-05
2026-04-23 07:32:04.000,3509417.5305418377,779147.3350683075,5250979.931953937,-46162.51905691318,36.73005664584148,0.047249761410057545,0.09851360227912664,0.08215494453907013
2026-04-23 07:32:04.100,3509417.5369578335,779147.3396544,5250979.928275434,-46166.97405407895,36.733680306907765,0.06415995769202709,0.045860925456508994,-0.036785025149583817
2026-04-23 07:32:04.200,3509417.537139107,779147.347180631,5250979.925258233,-46171.42709380897,36.74262272860484,0.0018127355724573135,0.07526230998337269,-0.030172010883688927
2026-04-23 07:32:04.300,3509417.5413732557,779147.35621706,5250979.926696419,-46175.882864318155,36.747350486127985,0.04234148655086756,0.09036428993567824,0.014381855726242065
2026-04-23 07:32:04.400,3509417.54688814,779147.3631691668,5250979.933786056,-46180.34001060301,36.74097222444464,0.05514884367585182,0.06952106836251915,0.07089637219905853
2026-04-23 07:32:04.500,3509417.5588430944,779147.3691210871,5250979.942534472,-46184.79958844081,36.726012642535025,0.11954954359680414,0.059519202914088964,0.08748415857553482
2026-04-23 07:32:04.600,3509417.5639642165,779147.3765774061,5250979.945952844,-46189.26104894837,36.72967453351737,0.051211221143603325,0.07456318940967321,0.034183720126748085
2026-04-23 07:32:04.700,3509417.5709544234,779147.3843416143,5250979.947892326,-46193.721012001675,36.73030619440723,0.06990206893533468,0.07764208246953785,0.01939482055604458
2026-04-23 07:32:04.800,3509417.5781784947,779147.3922506749,5250979.949443066,-46198.18706206842,36.731389644104254,0.07224071305245161,0.07909060572274029,0.015507396310567856
2026-04-23 07:32:04.900,3509417.5866604187,779147.3995169126,5250979.950410555,-46202.64787181527,36.718814893663755,0.08481923956423998,0.0726623774971813,0.00967489555478096
2026-04-23 07:32:05.000,3509417.595644093,779147.4055183531,5250979.948604539,-46207.103736656194,36.6959025505535,0.08983674459159374,0.06001440458931029,-0.01806016080081463
2026-04-23 07:32:05.100,3509417.6063604453,779147.4081189234,5250979.95139394,-46211.55184729794,36.68098055779542,0.1071635214611888,0.026005703257396817,0.027894005179405212
2026-04-23 07:32:05.200,3509417.611688798,779147.4179442705,5250979.956360311,-46216.01564245004,36.6972303532721,0.05328352563083172,0.09825347107835114,0.049663716927170753
2026-04-23 07:32:05.300,3509417.612644844,779147.4289113787,5250979.9602370635,-46220.48611127954,36.74544818824696,0.009560463950037956,0.10967108188197017,0.03876752220094204
2026-04-23 07:32:05.400,3509417.6210911367,779147.4350274598,5250979.961666972,-46224.95045408013,36.74706547290788,0.08446292486041784,0.06116081029176712,0.014299089089035988
2026-04-23 07:32:05.500,3509417.626944563,779147.443823592,5250979.965089021,-46229.409108931,36.75873032021119,0.058534261770546436,0.08796132286079228,0.034220488741993904
2026-04-23 07:32:05.600,3509417.629335036,779147.450488336,5250979.965499501,-46233.86976335318,36.76684838612987,0.02390473149716854,0.06664743996225297,0.004104794934391975
2026-04-23 07:32:05.700,3509417.6378769428,779147.4574448351,5250979.963358344,-46238.33409284032,36.743241521166446,0.08541906718164682,0.06956499069929123,-0.02141157165169716
2026-04-23 07:32:05.800,3509417.6437993,779147.4631091129,5250979.96785081,-46242.8030153465,36.730735065090144,0.05922357086092234,0.05664277821779251,0.0449246633797884
2026-04-23 07:32:05.900,3509418.4791902425,779146.6372404423,5250979.324691374,-46247.010227193176,39.30235718346093,8.353909426368773,-8.258686705958098,-6.431594360619783
2026-04-23 07:32:06.000,3509417.6342326044,779147.5070596277,5250979.988257016,-46251.749729845964,36.91335299978802,-8.44957638066262,8.698191853472963,6.635656422004104
2026-04-23 07:32:06.100,3509417.627118444,779147.5293773296,5250980.004432495,-46256.21790116142,37.030535009124186,-0.07114160340279341,0.2231770195066929,0.1617547869682312
2026-04-23 07:32:06.200,3509417.625026449,779147.5462957602,5250980.009578752,-46260.68583650859,37.08451047509063,-0.020919949747622013,0.1691843057051301,0.051462575793266296
2026-04-23 07:32:06.300,3509417.6383267893,779147.5460496135,5250980.007085312,-46265.14951235634,37.040826222665416,0.1330034015700221,-0.0024614669382572174,-0.024934401735663414
2026-04-23 07:32:06.400,3509417.6393495696,779147.5590538644,5250980.014258908,-46269.615591962734,37.06603288257203,0.010227803140878677,0.13004250940866768,0.07173595950007439
2026-04-23 07:32:06.500,3509417.647559594,779147.5664191444,5250980.017393456,-46274.08203789056,37.10118878267747,0.08210024330765009,0.07365279947407544,0.03134547732770443
2026-04-23 07:32:06.600,3509417.6607326367,779147.5670358584,5250980.016880106,-46278.543727732525,37.05024982543045,0.1317304279655218,0.006167140090838075,-0.005133496597409248
2026-04-23 07:32:06.700,3509417.671395,779147.5694979017,5250980.015326543,-46283.004569220066,37.0100447265594,0.1066236337646842,0.024620433105155826,-0.015535634011030197
2026-04-23 07:32:06.800,3509417.6816521604,779147.5713834951,5250980.007194894,-46287.473442045324,36.977343053038545,0.10257160291075706,0.018855934031307697,-0.08131648413836956
2026-04-23 07:32:06.900,3509418.541422957,779146.7167263789,5250979.345924601,-46291.66982100583,39.35601411030969,8.597707967273891,-8.546571162296459,-6.612702934071422
2026-04-23 07:32:07.000,3509418.5487420377,779146.7246800553,5250979.347048571,-46296.14380864898,39.35521592938697,0.07319080643355846,0.07953676395118237,0.011239703744649887
2026-04-23 07:32:07.100,3509417.7490893635,779147.5458603223,5250979.984651615,-46300.8593369394,36.64568390568367,-7.996526742354035,8.21180267026648,6.376030435785651
2026-04-23 07:32:07.200,3509417.756336089,779147.5529772538,5250979.9894906925,-46305.3131274893,36.65903416823033,0.07246725726872683,0.07116931490600109,0.04839077591896057
2026-04-23 07:32:07.300,3509417.765394995,779147.5571037176,5250979.992154884,-46309.7698758402,36.66168253907562,0.09058905765414238,0.0412646378390491,0.02664191648364067
2026-04-23 07:32:07.400,3509417.795598303,779147.539795003,5250979.974615945,-46314.228050090176,36.501186153435064,0.3020330797880888,-0.17308714566752315,-0.17538939602673054
2026-04-23 07:32:07.500,3509417.832037725,779147.5204258634,5250979.960411607,-46318.672971773056,36.32037477152276,0.3643942205235362,-0.193691395688802,-0.14204337261617184
2026-04-23 07:32:07.600,3509417.867795123,779147.4955346029,5250979.939606155,-46323.12940073845,36.133947241658994,0.3575739776715636,-0.24891260545700788,-0.20805452018976212
2026-04-23 07:32:07.700,3509417.903343188,779147.4702364188,5250979.913938749,-46327.58829226779,35.93062966737344,0.35548065323382616,-0.2529818413313478,-0.25667406618595123
2026-04-23 07:32:07.800,3509417.946761783,779147.4400137844,5250979.885745324,-46332.03836140427,35.71077171207394,0.4341859510168433,-0.30222634319216013,-0.28193424455821514
2026-04-23 07:32:07.900,3509417.9860883183,779147.4161008288,5250979.867950803,-46336.48864140997,35.52551853111711,0.3932653507217765,-0.23912955657579005,-0.17794521525502205
2026-04-23 07:32:08.000,3509418.013558375,779147.3991999828,5250979.851326403,-46340.94681034635,35.406335662642036,0.27470056898891926,-0.16900846036151052,-0.16624399460852146
2026-04-23 07:32:08.100,3509418.0432800017,779147.3838893585,5250979.833074882,-46345.40190636432,35.26223470816061,0.2972162654623389,-0.15310624265111983,-0.1825152151286602
2026-04-23 07:32:08.200,3509418.0768434918,779147.3676260939,5250979.819534828,-46349.84998879456,35.13074324544543,0.3356349002569914,-0.16263264580629766,-0.13540053740143776
2026-04-23 07:32:08.300,3509418.6539235646,779146.8003459787,5250979.375501168,-46354.125805616386,39.302588127690036,5.770800728350878,-5.672801152104512,-4.440336599946022
2026-04-23 07:32:08.400,3509418.665653099,779146.8067512625,5250979.375589023,-46358.58062956046,39.27099638773962,0.1172953424975276,0.06405283813364804,0.0008785538375377655
2026-04-23 07:32:08.500,3509418.674341459,779146.8130013435,5250979.381148734,-46363.03708938897,39.262526407540086,0.0868835998699069,0.06250081001780927,0.055597107857465744
2026-04-23 07:32:08.600,3509418.6819390263,779146.8210451857,5250979.385380377,-46367.492829723684,39.234115549119174,0.0759756751358509,0.0804384215734899,0.04231642931699753
2026-04-23 07:32:08.700,3509418.631375491,779146.8888760068,5250979.434008021,-46371.96887187556,33.61177567227644,-0.5056353518739343,0.6783082114998251,0.486276438459754
