datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:38:16.300,3509418.0049111135,779142.3931913127,5250980.562669109,-64295.19413589595,35.720748013453644,0.0141172856092453,0.033635084982961416,0.03240958787500858
2026-04-23 07:38:16.400,3509418.0059161824,779142.3948411909,5250980.564367665,-64299.87952839864,35.74029969423382,0.010050688870251179,0.016498782206326723,0.016985563561320305
2026-04-23 07:38:16.500,3509418.0064203423,779142.396743831,5250980.561377118,-64304.57828437657,35.761244391742316,0.005041598342359066,0.019026400987058878,-0.029905466362833977
2026-04-23 07:38:16.600,3509418.007532314,779142.3999643167,5250980.566274114,-64309.272241055514,35.793334042750764,0.011119716800749302,0.0322048575617373,0.04896995611488819
2026-04-23 07:38:16.700,3509418.0077589187,779142.4017040642,5250980.56712274,-64313.95574308663,35.823541353193846,0.0022660475224256516,0.01739747473038733,0.008486257866024971
2026-04-23 07:38:16.800,3509418.006573939,779142.4039587424,5250980.562846807,-64318.65051391047,35.85243444166881,-0.011849794536828995,0.022546781692653894,-0.042759329080581665
2026-04-23 07:38:16.900,3509418.007936549,779142.4057172819,5250980.563952574,-64323.34133818969,35.87619369887309,0.01362609677016735,0.017585394671186805,0.011057667434215546
2026-04-23 07:38:17.000,3509418.0068850745,779142.4087987432,5250980.564813826,-64328.038649343245,35.9089672636616,-0.010514743626117706,0.030814612982794642,0.008612526580691338
2026-04-23 07:38:17.100,3509418.0070060357,779142.4097342766,5250980.566544784,-64332.72962558386,35.962029131499165,0.0012096110731363297,0.009355334332212806,0.017309579998254776
2026-04-23 07:38:17.200,3509418.0026526223,779142.4116281037,5250980.56378615,-64337.4249526788,35.994043195228706,-0.043534133583307266,0.018938271095976233,-0.02758634276688099
2026-04-23 07:38:17.300,3509418.0035976884,779142.4135084529,5250980.567045358,-64342.11409140793,36.01773427918156,0.009450661018490791,0.018803492421284318,0.032592080533504486
2026-04-23 07:38:17.400,3509418.0004443475,779142.4142328772,5250980.563367289,-64346.812619527045,36.04928737431329,-0.03153340891003609,0.007244242588058114,-0.036780694499611855
2026-04-23 07:38:17.500,3509418.0007058866,779142.4174513533,5250980.569223967,-64351.50783837948,36.08767048170592,0.0026153912767767906,0.032184760784730315,0.05856678821146488
2026-04-23 07:38:17.600,3509417.997570401,779142.419604159,5250980.56571933,-64356.20949917858,36.11891530040274,-0.03135485574603081,0.02152805682271719,-0.035046376287937164
2026-04-23 07:38:17.700,3509417.996970556,779142.4216382934,5250980.56825815,-64360.90589675945,36.155528633954226,-0.005998448468744755,0.020341344643384218,0.025388197973370552
2026-04-23 07:38:17.800,3509417.99350116,779142.4232081214,5250980.564697646,-64365.60426915306,36.175861273801964,-0.03469396382570267,0.015698280185461044,-0.035605039447546005
2026-04-23 07:38:17.900,3509417.9915573574,779142.4246032983,5250980.564572957,-64370.29736636776,36.207672036583766,-0.01943802461028099,0.013951768632978201,-0.001246882602572441
2026-04-23 07:38:18.000,3509417.990664653,779142.4282315845,5250980.565295352,-64374.992720562135,36.238457390199535,-0.00892704352736473,0.03628286183811724,0.007223943248391151
2026-04-23 07:38:18.100,3509417.9879291807,779142.4287225009,5250980.564488579,-64379.68766411069,36.26210938953166,-0.02735472284257412,0.004909164272248745,-0.008067730814218521
2026-04-23 07:38:18.200,3509417.983928098,779142.4306245047,5250980.561018431,-64384.3805011981,36.28180020778969,-0.04001082852482796,0.019020037725567818,-0.034701479598879814
2026-04-23 07:38:18.300,3509417.980967824,779142.4315994561,5250980.558254988,-64389.076865353105,36.310582778971785,-0.029602739959955215,0.00974951428361237,-0.027634426951408386
2026-04-23 07:38:18.400,3509417.9798816526,779142.4337823685,5250980.560195733,-64393.77420345514,36.340256757034844,-0.010861712507903576,0.021829124307259917,0.019407449290156364
2026-04-23 07:38:18.500,3509417.97638062,779142.4359820442,5250980.555251798,-64398.468387476714,36.35275336945643,-0.0350103247910738,0.021996756549924612,-0.04943935200572014
2026-04-23 07:38:18.600,3509417.9705878873,779142.4383523263,5250980.552510229,-64403.15475348869,36.376973454707624,-0.057927328161895275,0.023702820762991905,-0.02741568721830845
2026-04-23 07:38:18.700,3509417.96590048,779142.4395160443,5250980.55031018,-64407.839743081226,36.39363510627458,-0.04687407519668341,0.01163718057796359,-0.022000493481755257
2026-04-23 07:38:18.800,3509417.9654176226,779142.4426804597,5250980.5509342905,-64412.52806931061,36.413346195196574,-0.0048285722732543945,0.03164415364153683,0.006241109222173691
2026-04-23 07:38:18.900,3509417.959421509,779142.4445659429,5250980.545847852,-64417.218872772515,36.427080874802606,-0.05996113643050194,0.018854831578209996,-0.050864387303590775
2026-04-23 07:38:19.000,3509417.9549756423,779142.4478701664,5250980.546926151,-64421.908676053725,36.44248160347013,-0.0444586668163538,0.03304223529994488,0.010782992467284203
2026-04-23 07:38:19.100,3509417.9492612914,779142.4504791294,5250980.542410382,-64426.605728052375,36.436395620044784,-0.057143508456647396,0.02608963055536151,-0.04515768960118294
2026-04-23 07:38:19.200,3509417.9470611895,779142.4531311679,5250980.542514928,-64431.29300810016,36.46008983727787,-0.022001019679009914,0.026520384708419442,0.0010454561561346054
2026-04-23 07:38:19.300,3509417.9428076525,779142.4560070928,5250980.540999043,-64435.976072378726,36.471564097682275,-0.04253536928445101,0.028759249253198504,-0.015158848837018013
2026-04-23 07:38:19.400,3509417.938430611,779142.4574983028,5250980.536952822,-64440.660285658334,36.476929502723884,-0.043770414777100086,0.014912099577486515,-0.04046221263706684
2026-04-23 07:38:19.500,3509417.9348467127,779142.4598634035,5250980.535794036,-64445.34295205228,36.487103456405045,-0.03583898302167654,0.023651006631553173,-0.011587850749492645
2026-04-23 07:38:19.600,3509417.9313343754,779142.4633370967,5250980.53479446,-64450.02926462912,36.48409750441332,-0.0351233733817935,0.03473693272098899,-0.009995764121413231
2026-04-23 07:38:19.700,3509417.926133947,779142.4641516199,5250980.529985407,-64454.72712757375,36.494432613930414,-0.05200428422540426,0.008145231986418366,-0.04809052683413029
2026-04-23 07:38:19.800,3509417.923287082,779142.4647213914,5250980.526507028,-64459.418438377186,36.50023624935228,-0.028468649834394455,0.005697715096175671,-0.03478378988802433
2026-04-23 07:38:19.900,3509417.918166543,779142.4671218358,5250980.526330559,-64464.107377834036,36.50344637432433,-0.05120539106428623,0.024004443548619747,-0.0017646979540586472
2026-04-23 07:38:20.000,3509417.913754128,779142.4683052163,5250980.524782051,-64468.79719346715,36.5086593942583,-0.04412414971739054,0.011833804892376065,-0.015485072508454323
2026-04-23 07:38:20.100,3509417.9112325083,779142.4706680089,5250980.526917949,-64473.48732010072,36.509442161984666,-0.025216196663677692,0.023627926129847765,0.021358979865908623
2026-04-23 07:38:20.200,3509417.9081824054,779142.4723168014,5250980.527773593,-64478.172714191525,36.506069106600975,-0.030501028522849083,0.016487925313413143,0.008556433022022247
2026-04-23 07:38:20.300,3509417.904284657,779142.4740872587,5250980.527701943,-64482.851912177844,36.51575331253114,-0.038977484218776226,0.017704572528600693,-0.0007164943963289261
2026-04-23 07:38:20.400,3509417.9015494585,779142.4764085029,5250980.530344802,-64487.53072512366,36.51970947114776,-0.02735198475420475,0.02321244217455387,0.02642858773469925
2026-04-23 07:38:20.500,3509417.8984100046,779142.4788156245,5250980.529708036,-64492.22183910277,36.531139313754814,-0.03139453940093517,0.024071215884760022,-0.006367657333612442
2026-04-23 07:38:20.600,3509417.898804007,779142.478514088,5250980.528639186,-64496.90681589089,36.53158410167465,0.003940025344491005,-0.003015365218743682,-0.010688500478863716
2026-04-23 07:38:20.700,3509417.8964886316,779142.4812970975,5250980.535666078,-64501.58164149793,36.539602879651156,-0.023153754882514477,0.02783009549602866,0.07026892155408859
2026-04-23 07:38:20.800,3509417.8937866376,779142.4836970808,5250980.537031071,-64506.26185205569,36.54347869633618,-0.027019940316677094,0.023999832337722182,0.01364992931485176
2026-04-23 07:38:20.900,3509417.888453481,779142.4856799663,5250980.536491555,-64510.95199501425,36.54761508486795,-0.05333156790584326,0.019828855292871594,-0.005395160987973213
2026-04-23 07:38:21.000,3509417.8839117712,779142.4878904233,5250980.540986352,-64515.63792758835,36.560114335549116,-0.04541709553450346,0.022104569943621755,0.04494796507060528
2026-04-23 07:38:21.100,3509417.8843561253,779142.491013292,5250980.5421190085,-64520.322156594506,36.55334653899039,0.00444354023784399,0.031228687148541212,0.011326568201184273
2026-04-23 07:38:21.200,3509417.883714392,779142.4934048873,5250980.542669104,-64525.00728182969,36.553536414075204,-0.006417334079742432,0.02391595277003944,0.0055009592324495316
2026-04-23 07:38:21.300,3509417.881074389,779142.4962579374,5250980.545120729,-64529.68732173865,36.55859836115432,-0.026400028727948666,0.028530501294881105,0.02451624721288681
2026-04-23 07:38:21.400,3509417.881010003,779142.4995624482,5250980.548498584,-64534.372250902605,36.57638994044731,-0.0006438605487346649,0.033045108430087566,0.03377854824066162
2026-04-23 07:38:21.500,3509417.878223233,779142.5008136716,5250980.548262827,-64539.064384990736,36.58825484317372,-0.027867699973285198,0.01251223380677402,-0.0023575685918331146
2026-04-23 07:38:21.600,3509417.8791378727,779142.5032702163,5250980.553608194,-64543.74123004869,36.599938582824905,0.009146397933363914,0.02456544665619731,0.05345366895198822
2026-04-23 07:38:21.700,3509417.8773086127,779142.505054712,5250980.555347645,-64548.42374914085,36.60399796765609,-0.01829260028898716,0.017844956601038575,0.01739450730383396
2026-04-23 07:38:21.800,3509417.877678366,779142.507690553,5250980.555886357,-64553.10886196721,36.62101502084369,0.0036975322291254997,0.026358410250395536,0.005387123674154282
2026-04-23 07:38:21.900,3509417.8795102723,779142.5105179481,5250980.560801928,-64557.791891255714,36.6422777178696,0.01831906381994486,0.028273951029404998,0.04915570840239525
2026-04-23 07:38:22.000,3509417.8817859534,779142.5116994351,5250980.565432189,-64562.47692465816,36.646177348877586,0.02275681123137474,0.011814869940280914,0.046302611008286476
2026-04-23 07:38:22.100,3509417.882560233,779142.514763554,5250980.57064579,-64567.15600318336,36.66540031174607,0.007742797024548054,0.030641189077869058,0.052136005833745
2026-04-23 07:38:22.200,3509417.8830586066,779142.5166993514,5250980.573495961,-64571.835807066665,36.68530499609074,0.004983735270798206,0.019357973942533135,0.028501711785793304
2026-04-23 07:38:22.300,3509417.8828982865,779142.516868077,5250980.572476893,-64576.51697634005,36.691735006143595,-0.00160320196300745,0.0016872561536729336,-0.010190680623054504
2026-04-23 07:38:22.400,3509417.885791228,779142.5185907829,5250980.577671627,-64581.192207604094,36.694406667683175,0.02892941702157259,0.017227058997377753,0.0519473385065794
2026-04-23 07:38:22.500,3509417.8880844936,779142.5210810729,5250980.584253017,-64585.87761771744,36.703564686518696,0.02293265424668789,0.024902899749577045,0.06581390276551247
2026-04-23 07:38:22.600,3509417.889719095,779142.521098159,5250980.585391842,-64590.568080417645,36.720070611969334,0.01634601503610611,0.00017086160369217396,0.011388249695301056
2026-04-23 07:38:22.700,3509417.8905669935,779142.5222490976,5250980.586446976,-64595.25537859482,36.722989162831766,0.008478984236717224,0.011509385658428073,0.010551344603300095
2026-04-23 07:38:22.800,3509417.8906416725,779142.5252158457,5250980.593342671,-64599.94128951429,36.737314256554114,0.0007467903196811676,0.02966748084872961,0.06895694881677628
2026-04-23 07:38:22.900,3509417.894834088,779142.5254974534,5250980.594870549,-64604.61746713781,36.74305499118505,0.04192415624856949,0.002816077321767807,0.015278775244951248
2026-04-23 07:38:23.000,3509417.897502264,779142.5277861592,5250980.600705531,-64609.28825473352,36.7439700127217,0.02668175846338272,0.022887057857587934,0.05834982730448246
2026-04-23 07:38:23.100,3509417.898917505,779142.5285444062,5250980.604504947,-64613.96343293407,36.75734775008591,0.014152410440146923,0.007582469843327999,0.037994151934981346
2026-04-23 07:38:23.200,3509417.8998055807,779142.5295230756,5250980.606576956,-64618.64640749973,36.77549664329081,0.008880756795406342,0.009786693844944239,0.020720092579722404
2026-04-23 07:38:23.300,3509417.9033571887,779142.532699555,5250980.611553112,-64623.33412594464,36.77450913257817,0.035516079515218735,0.031764794839546084,0.049761561676859856
2026-04-23 07:38:23.400,3509417.9065040546,779142.5338220368,5250980.614721284,-64628.02039432246,36.77288778184861,0.031468658708035946,0.011224817717447877,0.0316817220300436
2026-04-23 07:38:23.500,3509417.9097923622,779142.5337455274,5250980.6176772835,-64632.70085405758,36.782007024165104,0.032883076928555965,-0.0007650943007320166,0.029559992253780365
2026-04-23 07:38:23.600,3509417.9139976185,779142.5345749961,5250980.622190242,-64637.375554956685,36.793992419264775,0.0420525623485446,0.008294687140733004,0.04512958228588104
2026-04-23 07:38:23.700,3509417.91388044,779142.536470332,5250980.628642423,-64642.052173426055,36.80549356999863,-0.001171785406768322,0.018953358521685004,0.06452181376516819
2026-04-23 07:38:23.800,3509417.9154774817,779142.5343072204,5250980.628148964,-64646.7321547068,36.799790387164656,0.01597041729837656,-0.02163111581467092,-0.004934594035148621
2026-04-23 07:38:23.900,3509417.915419235,779142.535289081,5250980.630579731,-64651.41022978683,36.79630582245226,-0.0005824677646160126,0.009818606777116656,0.024307677522301674
2026-04-23 07:38:24.000,3509417.9174192846,779142.5374335417,5250980.638710249,-64656.08663909446,36.808416206086534,0.02000049687922001,0.021444606827571988,0.08130517788231373
2026-04-23 07:38:24.100,3509417.919159361,779142.5370417944,5250980.640323784,-64660.76714469441,36.815824988220655,0.017400765791535378,-0.003917473368346691,0.01613534986972809
2026-04-23 07:38:24.200,3509417.92256795,779142.5377566206,5250980.649573389,-64665.447268559925,36.829438785112394,0.0340858893468976,0.007148261647671461,0.09249605238437653
2026-04-23 07:38:24.300,3509417.9251021063,779142.538964623,5250980.656014543,-64670.12383813982,36.837524125058216,0.025341561995446682,0.01208002446219325,0.06441153585910797
2026-04-23 07:38:24.400,3509417.9261670085,779142.5414037373,5250980.66376241,-64674.80011549939,36.83340705966363,0.010649021714925766,0.024391142651438713,0.0774786714464426
2026-04-23 07:38:24.500,3509417.928960783,779142.5422631343,5250980.6686885115,-64679.46914460981,36.843313248551,0.02793774474412203,0.008593969978392124,0.04926101304590702
2026-04-23 07:38:24.600,3509417.9310520957,779142.5436837955,5250980.679917146,-64684.13721393767,36.84474291547275,0.020913127809762955,0.014206612249836326,0.11228634975850582
2026-04-23 07:38:24.700,3509417.931825674,779142.5446545577,5250980.689176223,-64688.81159725194,36.85037512396728,0.007735784165561199,0.009707622230052948,0.09259076789021492
2026-04-23 07:38:24.800,3509417.9361173497,779142.5454632096,5250980.69445094,-64693.47451432458,36.8470999581658,0.04291675519198179,0.00808651908300817,0.05274716764688492
2026-04-23 07:38:24.900,3509417.9375237157,779142.5477182796,5250980.704086837,-64698.143613849,36.84566264684776,0.014063660055398941,0.02255070023238659,0.09635897353291512
2026-04-23 07:38:25.000,3509417.941765089,779142.5494489946,5250980.714813392,-64702.81356978975,36.83291381902823,0.04241373389959335,0.01730714924633503,0.10726554319262505
2026-04-23 07:38:25.100,3509417.9446895714,779142.5504470798,5250980.717321142,-64707.48608383511,36.812375421704125,0.02924482338130474,0.009980852482840419,0.025077499449253082
