datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:45:09.700,3509414.8359,779152.4676,5250971.4589,,0.0231,0.0107,0.0197,0.032189905249938214,14,1.0330000007525086,0.6559999997261912,-0.8760000020265579,,0.3266833329081849,0.15132085117392113,0.2786000717874997,0.4552340057596751
2026-04-23 07:45:09.800,3509414.8934,779152.497,5250971.4114,,0.0231,0.0107,0.0197,0.032189905249938214,14,1.1560000013560057,0.5850000004284084,-0.9059999976307154,,0.3266833329081849,0.15132085117392113,0.27789386463180504,0.4548021547882111
2026-04-23 07:45:09.900,3509414.9515,779152.5261,5250971.3683,,0.0231,0.0107,0.0196,0.03212880327681067,14,1.2199999997392297,0.5790000001434237,-0.8389999996870756,,0.3266833329081849,0.15132085117392113,0.27789386463180504,0.4548021547882111
2026-04-23 07:45:10.000,3509415.0154,779152.5549,5250971.3275,,0.0231,0.0107,0.0196,0.03212880327681067,14,1.1780000012367964,0.5859999998938292,-0.790999997407198,,0.3266833329081849,0.15132085117392113,0.2771858582251266,0.45436989336882777
2026-04-23 07:45:10.100,3509415.0693,779152.5847,5250971.2892,,0.0231,0.0107,0.0196,0.03212880327681067,14,0.9789999993517995,0.7050000003073364,-0.6879999954253435,,0.3266833329081849,0.15132085117392113,0.2771858582251266,0.45436989336882777
2026-04-23 07:45:10.200,3509415.1133,779152.6254,5250971.2587,,0.0231,0.0107,0.0196,0.03212880327681067,14,0.9040000010281801,0.7689999998547137,-0.5790000036358833,,0.3266833329081849,0.15132085117392113,0.2771858582251266,0.45436989336882777
2026-04-23 07:45:10.300,3509415.1597,779152.6616,5250971.2313,,0.0231,0.0107,0.0196,0.03212880327681067,14,0.8920000027865171,0.8219999994616956,-0.5350000038743019,,0.3259769930531907,0.15132085117392113,0.27647965567108185,0.4534313619501853
2026-04-23 07:45:10.400,3509415.2025,779152.7076,5250971.2052,,0.023,0.0107,0.0195,0.03199593724209372,14,0.8129999972879887,1.0360000003129244,-0.5400000046938658,,0.3259769930531907,0.15132085117392113,0.27647965567108185,0.4534313619501853
2026-04-23 07:45:10.500,3509415.241,779152.7652,5250971.1773,,0.023,0.0107,0.0195,0.03199593724209372,14,0.7019999995827675,1.1900000006426126,-0.5690000019967556,,0.3252691193458118,0.15132085117392113,0.2757716446627535,0.4524908838860734
2026-04-23 07:45:10.600,3509415.2727,779152.8266,5250971.1483,,0.023,0.0107,0.0195,0.03199593724209372,14,0.6140000000596046,1.217000000178814,-0.5449999962002039,,0.3252691193458118,0.15132085117392113,0.2757716446627535,0.4524908838860734
2026-04-23 07:45:10.700,3509415.3024,779152.8869,5250971.1228,,0.023,0.0107,0.0195,0.03199593724209372,14,0.4749999986961484,1.197999999858439,-0.3679999988526106,,0.3252691193458118,0.15132085117392113,0.2757716446627535,0.4524908838860734
2026-04-23 07:45:10.800,3509415.3202,779152.9464,5250971.1115,,0.023,0.0107,0.0195,0.03199593724209372,14,0.34500000067055225,1.283999999286607,-0.28300000354647636,,0.3252691193458118,0.15132085117392113,0.2757716446627535,0.4524908838860734
2026-04-23 07:45:10.900,3509415.3369,779153.0153,5250971.0945,,0.023,0.0107,0.0195,0.03199593724209372,14,0.25400000158697367,1.3819999992847443,-0.32399999909102917,,0.3252691193458118,0.15132085117392113,0.2757716446627535,0.4524908838860734
2026-04-23 07:45:11.000,3509415.3456,779153.0846,5250971.0791,,0.023,0.0107,0.0195,0.03199593724209372,14,0.21000000182539225,1.3800000003539026,-0.27400000020861626,,0.3252691193458118,0.15132085117392113,0.2757716446627535,0.4524908838860734
2026-04-23 07:45:11.100,3509415.3579,779153.1533,5250971.0671,,0.023,0.0107,0.0195,0.03199593724209372,14,0.15899999998509884,1.3660000008530915,-0.23000000044703484,,0.3252691193458118,0.15132085117392113,0.2757716446627535,0.4524908838860734
2026-04-23 07:45:11.200,3509415.3615,779153.2212,5250971.0561,,0.023,0.0107,0.0195,0.03199593724209372,14,0.12899999972432852,1.352999999653548,-0.2639999985694885,,0.3252691193458118,0.15132085117392113,0.2757716446627535,0.4524908838860734
2026-04-23 07:45:11.300,3509415.3708,779153.2886,5250971.0407,,0.023,0.0107,0.0195,0.03199593724209372,14,0.10400000028312206,1.3379999995231628,-0.2850000001490116,,0.3252691193458118,0.15132085117392113,0.2757716446627535,0.4524908838860734
2026-04-23 07:45:11.400,3509415.3719,779153.355,5250971.0276,,0.023,0.0107,0.0195,0.03199593724209372,14,-0.002000001259148121,1.215000000083819,-0.15999999828636646,,0.3252691193458118,0.15132085117392113,0.2757716446627535,0.4524908838860734
2026-04-23 07:45:11.500,3509415.3706,779153.4101,5250971.0247,,0.023,0.0107,0.0195,0.03199593724209372,14,-0.09300000034272671,1.1479999998118728,-0.005000000819563866,,0.3252691193458118,0.15132085117392113,0.2757716446627535,0.4524908838860734
2026-04-23 07:45:11.600,3509415.3626,779153.4698,5250971.0271,,0.023,0.0107,0.0195,0.03199593724209372,14,-0.18999999854713678,1.2569999997504056,0.05400000140070915,,0.3252691193458118,0.15132085117392113,0.2750654467576762,0.4520608366138345
2026-04-23 07:45:11.700,3509415.3516,779153.5358,5250971.0301,,0.023,0.0107,0.0194,0.03193509041790864,14,-0.24000000208616257,1.3290000008419156,0.05400000140070915,,0.3252691193458118,0.15132085117392113,0.2750654467576762,0.4520608366138345
2026-04-23 07:45:11.800,3509415.3386,779153.6027,5250971.0325,,0.023,0.0107,0.0194,0.03193509041790864,14,-0.3830000013113022,1.3340000004973263,0.11599999852478504,,0.3252691193458118,0.15132085117392113,0.2743574311003804,0.4516303798461746
2026-04-23 07:45:11.900,3509415.3133,779153.6692,5250971.0417,,0.023,0.0107,0.0194,0.03193509041790864,14,-0.6850000005215406,1.2429999990854412,0.23900000378489494,,0.3252691193458118,0.15132085117392113,0.2743574311003804,0.4516303798461746
2026-04-23 07:45:12.000,3509415.2701,779153.727,5250971.0564,,0.023,0.0107,0.0194,0.03193509041790864,14,-0.9349999995902181,1.0719999996945262,0.3969999961555004,,0.3252691193458118,0.15132085117392113,0.2743574311003804,0.4516303798461746
2026-04-23 07:45:12.100,3509415.2198,779153.7764,5250971.0814,,0.023,0.0107,0.0194,0.03193509041790864,14,-1.0089999996125698,0.9250000002793968,0.5040000006556511,,0.3252691193458118,0.15132085117392113,0.2743574311003804,0.4516303798461746
2026-04-23 07:45:12.200,3509415.1692,779153.8195,5250971.1068,,0.023,0.0107,0.0194,0.03193509041790864,14,-0.3839999996125698,0.8689999999478459,1.8480000086128712,,0.2567021620477708,0.12267436570041843,0.21964744478368056,0.3594301044709527
2026-04-23 07:45:12.300,3509415.1814,779153.8633,5250971.2662,,0.0114,0.006,0.0103,0.016493938280471406,14,-0.3260000003501773,0.8759999996982515,1.83699999935925,,0.2567021620477708,0.12267436570041843,0.21964744478368056,0.3594301044709527
2026-04-23 07:45:12.400,3509415.1366,779153.9071,5250971.2905,,0.0114,0.006,0.0103,0.016493938280471406,14,-0.9899999992921948,0.8929999999236315,0.47799999825656414,,0.16122034611053285,0.0848528137423857,0.1456639969244288,0.23325951213187426
2026-04-23 07:45:12.500,3509415.0824,779153.9526,5250971.314,,0.0114,0.006,0.0103,0.016493938280471406,14,-1.0209999978542328,0.9030000003986061,0.48399999737739563,,0.16122034611053285,0.0848528137423857,0.1456639969244288,0.23325951213187426
2026-04-23 07:45:12.600,3509415.0345,779153.9974,5250971.3389,,0.0114,0.006,0.0103,0.016493938280471406,14,-0.8340000035241246,0.8819999999832362,0.4169999994337559,,0.16122034611053285,0.0848528137423857,0.1456639969244288,0.23325951213187426
2026-04-23 07:45:12.700,3509414.999,779154.0408,5250971.3557,,0.0114,0.006,0.0103,0.016493938280471406,14,-0.7209999999031425,0.9429999999701977,0.2620000019669533,,0.16122034611053285,0.0848528137423857,0.1456639969244288,0.23325951213187426
2026-04-23 07:45:12.800,3509414.9624,779154.0917,5250971.3651,,0.0114,0.006,0.0103,0.016493938280471406,14,-0.6929999962449074,1.0830000007990748,0.19600000232458115,,0.1605147968257132,0.0848528137423857,0.1456639969244288,0.2327724210468242
2026-04-23 07:45:12.900,3509414.9297,779154.1491,5250971.3753,,0.0113,0.006,0.0103,0.016424980974113792,14,-0.5750000011175871,1.197999999858439,0.11799999512732029,,0.1605147968257132,0.0848528137423857,0.1449586147836685,0.23233165948703588
2026-04-23 07:45:13.000,3509414.9049,779154.2115,5250971.3769,,0.0113,0.006,0.0102,0.016362457028209425,14,-0.4620000021532178,1.248999999370426,-0.01600000075995922,,0.15980613254815973,0.0848528137423857,0.1449586147836685,0.23184261903282577
2026-04-23 07:45:13.100,3509414.8835,779154.274,5250971.3737,,0.0113,0.006,0.0102,0.016362457028209425,14,-0.4809999978169799,1.2990000005811453,-0.034999996423721313,,0.15980613254815973,0.0848528137423857,0.14424978336205568,0.23140008643040733
2026-04-23 07:45:13.200,3509414.8568,779154.3414,5250971.3734,,0.0113,0.006,0.0102,0.016362457028209425,14,-0.4490000009536743,1.3520000001881272,-0.0860000029206276,,0.15980613254815973,0.0848528137423857,0.14424978336205568,0.23140008643040733
2026-04-23 07:45:13.300,3509414.8386,779154.4092,5250971.3651,,0.0113,0.006,0.0102,0.016362457028209425,14,-0.3270000033080578,1.2979999999515712,-0.1889999955892563,,0.1605147968257132,0.0848528137423857,0.1449586147836685,0.23233165948703588
2026-04-23 07:45:13.400,3509414.8241,779154.4712,5250971.3545,,0.0114,0.006,0.0103,0.016493938280471406,14,-0.1780000003054738,1.2349999998696148,-0.30100000090897083,,0.1605147968257132,0.0848528137423857,0.1449586147836685,0.23233165948703588
2026-04-23 07:45:13.500,3509414.8208,779154.5327,5250971.335,,0.0114,0.006,0.0103,0.016493938280471406,14,0.001000002957880497,1.2910000002011657,-0.3930000029504299,,0.16122034611053285,0.0848528137423857,0.1456639969244288,0.23325951213187426
2026-04-23 07:45:13.600,3509414.8242,779154.6003,5250971.3152,,0.0114,0.006,0.0103,0.016493938280471406,14,0.14600000344216824,1.3150000001769513,-0.40000000037252903,,0.16122034611053285,0.0848528137423857,0.1456639969244288,0.23325951213187426
2026-04-23 07:45:13.700,3509414.8354,779154.6642,5250971.295,,0.0114,0.006,0.0103,0.016493938280471406,14,0.20000000018626451,1.2219999998342246,-0.41000000201165676,,0.1605147968257132,0.0848528137423857,0.1456639969244288,0.2327724210468242
2026-04-23 07:45:13.800,3509414.8442,779154.7225,5250971.2742,,0.0113,0.006,0.0103,0.016424980974113792,14,0.2479999978095293,1.1289999994914979,-0.45300000347197056,,0.1605147968257132,0.0848528137423857,0.1456639969244288,0.2327724210468242
2026-04-23 07:45:13.900,3509414.8602,779154.7771,5250971.2497,,0.0113,0.006,0.0103,0.016424980974113792,14,0.3959999978542328,1.1749999993480742,-0.5889999959617853,,0.15980613254815973,0.0848528137423857,0.1449586147836685,0.23184261903282577
2026-04-23 07:45:14.000,3509414.8838,779154.84,5250971.2153,,0.0113,0.006,0.0102,0.016362457028209425,14,0.4449999984353781,1.2290000007487833,-0.6119999941438437,,0.1633799253274404,0.08627861844049195,0.1456639969244288,0.23527643315895452
2026-04-23 07:45:14.100,3509414.9047,779154.9,5250971.1885,,0.0118,0.0062,0.0103,0.01684547416963975,13,0.40899999905377626,1.1530000006314367,-0.5260000005364418,,0.16194134740701646,0.08556284240252893,0.1449586147836685,0.2335786805339905
2026-04-23 07:45:14.200,3509414.9247,779154.9553,5250971.1627,,0.0116,0.0061,0.0103,0.01666913315082701,14,0.4769999999552965,1.0540000000037253,-0.49999999813735485,,0.16476953601925326,0.08697700845625812,0.1456639969244288,0.23649947145818317
2026-04-23 07:45:14.300,3509414.9524,779155.0054,5250971.1385,,0.0115,0.0061,0.0103,0.016599698792448013,14,0.7400000002235174,0.9340000001247972,-0.6140000000596046,,0.1633431969810803,0.08556284240252893,0.1456639969244288,0.23498936146132235
2026-04-23 07:45:14.400,3509414.9987,779155.0487,5250971.1013,,0.0115,0.006,0.0103,0.016563212248836275,15,0.9869999997317791,0.8400000003166497,-0.7560000009834766,,0.16548715962273325,0.08697700845625812,0.14637281168304447,0.23743630724891251
2026-04-23 07:45:14.500,3509415.0511,779155.0894,5250971.0629,,0.0119,0.0062,0.0104,0.016976748805351393,14,1.101000001654029,0.6369999994058162,-0.8279999997466803,,0.1676573887426379,0.087,0.14637281168304447,0.2389623401291509
2026-04-23 07:45:14.600,3509415.1088,779155.1124,5250971.0185,,0.0122,0.0063,0.0104,0.017224691579241704,14,1.2410000013187528,0.3539999993517995,-0.8669999986886978,,0.17186331778480243,0.0883911760301898,0.14778700890132393,0.24329200562287284
2026-04-23 07:45:14.700,3509415.1752,779155.1248,5250970.9762,,0.0124,0.0063,0.0105,0.017426990560621764,14,1.1569999996572733,0.28200000058859587,-0.8350000064820051,,0.1746682569902156,0.08909545442950498,0.14778700890132393,0.2455361480515649
2026-04-23 07:45:14.800,3509415.2245,779155.1406,5250970.935,,0.0125,0.0063,0.0105,0.017498285630312475,14,1.1590000009164214,0.276999999769032,-0.7280000019818544,,0.17821335527956372,0.09052071586106683,0.14991330828181998,0.24985595850409492
2026-04-23 07:45:14.900,3509415.2911,779155.1525,5250970.9034,,0.0128,0.0065,0.0107,0.01790474797365213,14,1.2039999989792705,0.23799999966286123,-0.7189999986439943,,0.18034688796871431,0.09124143795447329,0.1506286825275983,0.2520694348785667
2026-04-23 07:45:15.000,3509415.3449,779155.1644,5250970.8631,,0.013,0.0066,0.0108,0.01814386948806676,14,1.0309999994933605,0.3100000007543713,-0.7640000060200691,,0.18315294155431958,0.09263368717696602,0.1527416118809802,0.25584370228715814
2026-04-23 07:45:15.100,3509415.3942,779155.1835,5250970.827,,0.0131,0.0066,0.0109,0.018275119698650404,14,0.9660000028088689,0.5610000004526228,-0.7679999992251396,,0.1845562244954095,0.09333809511662426,0.15415576538034506,0.2579476691113916
2026-04-23 07:45:15.200,3509415.4415,779155.2205,5250970.7863,,0.0131,0.0066,0.011,0.018334939323597445,14,0.9590000007301569,0.7589999993797392,-0.7359999977052212,,0.18526197667087546,0.09333809511662426,0.1555699199716963,0.2592990551467552
2026-04-23 07:45:15.300,3509415.4901,779155.2594,5250970.7534,,0.0131,0.0066,0.0111,0.018395108045347275,14,0.6379999965429306,0.9089999995194376,-0.3969999961555004,,0.18668154702594467,0.09263368717696602,0.15913830462839548,0.26221365334398583
2026-04-23 07:45:15.400,3509415.5053,779155.3114,5250970.7466,,0.0133,0.0065,0.0115,0.018745399435594858,14,0.5109999980777502,1.0940000007394701,-0.36600000225007534,,0.18668154702594467,0.09263368717696602,0.16127616066858733,0.2635166028924933
2026-04-23 07:45:15.500,3509415.5412,779155.3688,5250970.7168,,0.0133,0.0065,0.0117,0.018868757245775355,14,0.6579999998211861,1.1600000003818423,-0.5439999978989363,,0.18809040379562164,0.09192388155425117,0.16476953601925326,0.26641508966272914
2026-04-23 07:45:15.600,3509415.5711,779155.4274,5250970.6922,,0.0133,0.0065,0.0118,0.0189309270771402,14,0.5480000004172325,1.143999999621883,-0.4319999925792217,,0.18738463117342358,0.09192388155425117,0.16617159805454118,0.26678830559078104
2026-04-23 07:45:15.700,3509415.596,779155.4832,5250970.6736,,0.0132,0.0065,0.0118,0.018860805921274943,14,0.47500000335276127,1.109999999171123,-0.3580000065267086,,0.18668154702594467,0.09121951545584969,0.16687720036002518,0.2664939023692662
2026-04-23 07:45:15.800,3509415.6186,779155.5384,5250970.6564,,0.0131,0.0064,0.0118,0.018756598838808706,14,0.47999999951571226,1.1399999994318932,-0.39499999955296516,,0.18456706098326425,0.09121951545584969,0.16687720036002518,0.265016980588037
2026-04-23 07:45:15.900,3509415.644,779155.5972,5250970.6341,,0.0129,0.0064,0.0118,0.01861746491872618,14,0.5439999978989363,1.1950000002980232,-0.46600000001490116,,0.18315294155431958,0.09050966799187808,0.16617159805454118,0.26334388164527384
2026-04-23 07:45:16.000,3509415.673,779155.6579,5250970.6098,,0.0128,0.0064,0.0117,0.018484858668650943,14,0.48700000159442425,1.2020000000484288,-0.4059999994933605,,0.18032470712578463,0.09050966799187808,0.16546903033498442,0.26093869011704646
2026-04-23 07:45:16.100,3509415.6927,779155.7174,5250970.5935,,0.0126,0.0064,0.0116,0.01828332573685652,14,0.3410000028088689,1.2239999999292195,-0.27999999932944775,,0.17891059219621405,0.09050966799187808,0.16405486887014353,0.25906562875070865
2026-04-23 07:45:16.200,3509415.7071,779155.7803,5250970.5818,,0.0125,0.0064,0.0115,0.01815103302845323,14,0.27300000190734863,1.2640000006649643,-0.2280000038444996,,0.1767823520603796,0.09050966799187808,0.1633431969810803,0.2571478174124758
2026-04-23 07:45:16.300,3509415.72,779155.8438,5250970.5707,,0.0124,0.0064,0.0115,0.018082311799103565,14,0.1689999969676137,1.3170000002719462,-0.2350000012665987,,0.1753681841155915,0.09050966799187808,0.16192899678562822,0.25527827953039794
2026-04-23 07:45:16.400,3509415.724,779155.912,5250970.5583,,0.0123,0.0064,0.0114,0.0179502089124333,14,0.014999997802078724,1.3029999996069819,-0.2280000038444996,,0.1746568063374571,0.09050966799187808,0.1612265486822812,0.25434425489874934
2026-04-23 07:45:16.500,3509415.7215,779155.9741,5250970.5479,,0.0123,0.0064,0.0113,0.017886866690396058,14,-0.044999998062849045,1.2450000003445894,-0.12799999676644802,,0.17324260445975753,0.09050966799187808,0.1598123900077838,0.252477721789468
2026-04-23 07:45:16.600,3509415.7195,779156.0365,5250970.5455,,0.0122,0.0064,0.0112,0.01775499929597295,14,-0.0279999990016222,1.2719999998807907,-0.10799999348819256,,0.17253985046939155,0.09050966799187808,0.15910059710761612,0.2515452245621053
2026-04-23 07:45:16.700,3509415.7187,779156.1013,5250970.5371,,0.0121,0.0064,0.0112,0.01768643548033351,14,-0.13000000268220901,1.317999999737367,-0.09300000034272671,,0.17112568480505785,0.09050966799187808,0.15768639763784317,0.24968179749433078
2026-04-23 07:45:16.800,3509415.7065,779156.1683,5250970.5362,,0.012,0.0064,0.0111,0.017554771431152274,14,-0.3700000001117587,1.2959999998565763,0.0,,0.17041420128616042,0.09050966799187808,0.15698407562552325,0.24875087939543047
2026-04-23 07:45:16.900,3509415.6817,779156.2309,5250970.5371,,0.012,0.0064,0.011,0.01749171232326898,14,-0.5519999982789159,1.180999999633059,0.14999999664723873,,0.1725572368809839,0.09050966799187808,0.15627219842313606,0.24977790134437433
2026-04-23 07:45:17.000,3509415.6513,779156.2864,5250970.5512,,0.0124,0.0064,0.011,0.017768511473953016,14,-0.7019999995827675,1.1070000007748604,0.2949999924749136,,0.17472549899771353,0.09050966799187808,0.15556349186104043,0.2508405868275706
2026-04-23 07:45:17.100,3509415.6115,779156.3416,5250970.5666,,0.0127,0.0064,0.011,0.0179791545963652,14,-0.6900000013411045,1.0360000003129244,0.10900000110268593,,0.178932948335403,0.09050966799187808,0.15415576538034506,0.25292884374859265
