datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:40:00.700,3509413.7783,779146.0671,5250969.6139,,0.0122,0.0073,0.0113,0.018160947111866166,13,0.0059999991208314896,0.8329999994020909,-0.16499999910593033,,0.17253405460951762,0.10253292154230269,0.15980613254815973,0.2565521389503506
2026-04-23 07:40:00.800,3509413.7742,779146.1068,5250969.6082,,0.0122,0.0072,0.0113,0.018120982313329485,13,-0.06300000008195639,0.7490000000689179,-0.11300000362098217,,0.17182840277439582,0.10253292154230269,0.15980613254815973,0.2560781130827076
2026-04-23 07:40:00.900,3509413.772,779146.142,5250969.6026,,0.0121,0.0072,0.0113,0.01805380846248237,13,-0.041000000201165676,0.6760000006761402,-0.10199999436736107,,0.17182840277439582,0.10182337649086284,0.15980613254815973,0.2557948396664796
2026-04-23 07:40:01.000,3509413.7701,779146.1744,5250969.598,,0.0121,0.0072,0.0113,0.01805380846248237,13,-0.0419999985024333,0.6889999995473772,-0.10499999858438969,,0.17111984104714448,0.10182337649086284,0.15980613254815973,0.2553194078012872
2026-04-23 07:40:01.100,3509413.7678,779146.2109,5250969.5921,,0.0121,0.0072,0.0113,0.01805380846248237,13,-0.028999997302889824,0.7660000002942979,-0.144000006839633,,0.17111984104714448,0.10182337649086284,0.15980613254815973,0.2553194078012872
2026-04-23 07:40:01.200,3509413.7672,779146.251,5250969.5836,,0.0121,0.0072,0.0113,0.01805380846248237,13,0.024999999441206455,0.7970000000204891,-0.1829999964684248,,0.17111984104714448,0.10182337649086284,0.15980613254815973,0.2553194078012872
2026-04-23 07:40:01.300,3509413.7703,779146.2906,5250969.5738,,0.0121,0.0072,0.0113,0.01805380846248237,13,0.04600000102072954,0.7579999999143183,-0.20799999125301838,,0.17111984104714448,0.10182337649086284,0.15980613254815973,0.2553194078012872
2026-04-23 07:40:01.400,3509413.7718,779146.3268,5250969.5628,,0.0121,0.0072,0.0113,0.01805380846248237,13,0.1140000019222498,0.6810000003315508,-0.25400000624358654,,0.17111984104714448,0.10253292154230269,0.15980613254815973,0.2556032081175821
2026-04-23 07:40:01.500,3509413.7817,779146.3587,5250969.5484,,0.0121,0.0073,0.0113,0.018093921631310333,13,0.21399999968707561,0.6299999996554106,-0.26100000366568565,,0.17111984104714448,0.10253292154230269,0.15980613254815973,0.2556032081175821
2026-04-23 07:40:01.600,3509413.7932,779146.3898,5250969.5367,,0.0121,0.0073,0.0113,0.018093921631310333,13,0.21900000050663948,0.644000000320375,-0.20699999295175076,,0.17111984104714448,0.10323759005323593,0.15980613254815973,0.2558866936751499
2026-04-23 07:40:01.700,3509413.8036,779146.4231,5250969.5277,,0.0121,0.0073,0.0113,0.018093921631310333,13,0.20299999974668026,0.6729999999515712,-0.18799999728798866,,0.17111984104714448,0.10253292154230269,0.15980613254815973,0.2556032081175821
2026-04-23 07:40:01.800,3509413.8135,779146.4571,5250969.5179,,0.0121,0.0072,0.0113,0.01805380846248237,13,0.13599999714642763,0.692999999737367,-0.1600000075995922,,0.17541379649275024,0.10323759005323593,0.15980613254815973,0.2587778970468691
2026-04-23 07:40:01.900,3509413.8172,779146.4924,5250969.5117,,0.0127,0.0073,0.0113,0.018500540532643904,12,0.07299999706447124,0.6940000003669411,-0.11500000022351742,,0.17906702655709678,0.10253292154230269,0.1605147968257132,0.26142494142678885
2026-04-23 07:40:02.000,3509413.8208,779146.5265,5250969.5064,,0.0132,0.0073,0.0114,0.018907405956397085,12,0.10300000198185444,0.692999999737367,-0.1339999958872795,,0.18607794065928393,0.10323759005323593,0.1605147968257132,0.26654830706646776
2026-04-23 07:40:02.100,3509413.8275,779146.5617,5250969.4983,,0.0136,0.0073,0.0114,0.01918879881597595,12,0.11100000236183405,0.7429999997839332,-0.16900000162422657,,0.19096596555407455,0.10323759005323593,0.16192899678562822,0.27082651273462865
2026-04-23 07:40:02.200,3509413.8319,779146.6008,5250969.4895,,0.0138,0.0073,0.0115,0.01939020371218415,12,0.06399999838322401,0.8030000003054738,-0.16700000502169132,,0.1951819663800936,0.10323759005323593,0.16192899678562822,0.2738156314018613
2026-04-23 07:40:02.300,3509413.8339,779146.642,5250969.4816,,0.014,0.0073,0.0115,0.019533048917155765,12,0.0559999980032444,0.799000000115484,-0.1450000051409006,,0.19729419656948857,0.10323759005323593,0.1633431969810803,0.27615937427507325
2026-04-23 07:40:02.400,3509413.8375,779146.6807,5250969.475,,0.0141,0.0073,0.0116,0.01966367208839692,12,0.041000000201165676,0.7929999998304993,-0.13899999670684338,,0.19940912717325654,0.10323759005323593,0.16405486887014353,0.2780935094532053
2026-04-23 07:40:02.500,3509413.838,779146.7213,5250969.4677,,0.0142,0.0073,0.0117,0.019794443664826755,12,-0.07600000128149986,0.8470000000670552,-0.14399999752640724,,0.20011246837716035,0.10323759005323593,0.1647573974060042,0.2790125445208512
2026-04-23 07:40:02.600,3509413.8299,779146.7654,5250969.4606,,0.0142,0.0073,0.0117,0.019794443664826755,12,-0.14500000048428774,0.8970000001136214,-0.1339999958872795,,0.2008183258569795,0.10323759005323593,0.16617159805454118,0.28035513193091366
2026-04-23 07:40:02.700,3509413.8235,779146.811,5250969.4543,,0.0142,0.0073,0.0118,0.01985371501759809,12,-0.024999999441206455,0.8889999997336417,-0.12399999424815178,,0.20152667317256046,0.10323759005323593,0.16617159805454118,0.2808629559055448
2026-04-23 07:40:02.800,3509413.8274,779146.8543,5250969.4482,,0.0143,0.0073,0.0118,0.019925360724463687,12,0.07300000172108412,0.8209999999962747,-0.10900000110268593,,0.20152667317256046,0.10323759005323593,0.16687720036002518,0.2812809982917438
2026-04-23 07:40:02.900,3509413.8308,779146.8931,5250969.4434,,0.0143,0.0073,0.0118,0.019925360724463687,12,0.026000002399086952,0.7539999997243285,-0.12100000865757465,,0.20223253941935257,0.10323759005323593,0.16687720036002518,0.28178715371712737
2026-04-23 07:40:03.000,3509413.83,779146.9297,5250969.4361,,0.0143,0.0073,0.0118,0.019925360724463687,12,-0.04999999888241291,0.7130000006873161,-0.13799999840557575,,0.20223253941935257,0.10323759005323593,0.1675857989210303,0.282207370562854
2026-04-23 07:40:03.100,3509413.8258,779146.9644,5250969.4296,,0.0143,0.0073,0.0119,0.019984744181500046,12,-0.02199999988079071,0.7520000007934868,-0.16399999149143696,,0.20223253941935257,0.10323759005323593,0.1675857989210303,0.282207370562854
2026-04-23 07:40:03.200,3509413.8278,779147.0049,5250969.4197,,0.0143,0.0073,0.0119,0.019984744181500046,12,0.08699999656528234,0.968999998876825,-0.2310000080615282,,0.20223253941935257,0.1039471019317037,0.16829141392239833,0.2828869031963127
2026-04-23 07:40:03.300,3509413.8345,779147.0613,5250969.4065,,0.0143,0.0074,0.0119,0.0200214884561563,12,0.18300000112503767,1.3679999997839332,-0.31900000758469105,,0.20223253941935257,0.1039471019317037,0.16829141392239833,0.2828869031963127
2026-04-23 07:40:03.400,3509413.8461,779147.1417,5250969.3878,,0.0143,0.0074,0.0119,0.0200214884561563,12,0.18099999986588955,1.6260000003967434,-0.35799999721348286,,0.20223253941935257,0.10465180361560904,0.16829141392239833,0.283146605135926
2026-04-23 07:40:03.500,3509413.8526,779147.2239,5250969.3707,,0.0143,0.0074,0.0119,0.0200214884561563,12,0.04399999976158142,1.5399999998044223,-0.2749999985098839,,0.20223253941935257,0.10465180361560904,0.16829141392239833,0.283146605135926
2026-04-23 07:40:03.600,3509413.8505,779147.2957,5250969.3603,,0.0143,0.0074,0.0119,0.0200214884561563,12,0.04900000058114529,1.251000000629574,-0.20200000144541264,,0.20223253941935257,0.10465180361560904,0.16829141392239833,0.283146605135926
2026-04-23 07:40:03.700,3509413.8575,779147.349,5250969.3505,,0.0143,0.0074,0.0119,0.0200214884561563,12,0.14399999752640724,0.9710000001359731,-0.15999999828636646,,0.20223253941935257,0.10465180361560904,0.16829141392239833,0.283146605135926
2026-04-23 07:40:03.800,3509413.8649,779147.3928,5250969.3443,,0.0143,0.0074,0.0119,0.0200214884561563,12,0.11599999852478504,0.7669999997597188,-0.14299999922513962,,0.20223253941935257,0.10465180361560904,0.16829141392239833,0.283146605135926
2026-04-23 07:40:03.900,3509413.8691,779147.4257,5250969.3362,,0.0143,0.0074,0.0119,0.0200214884561563,12,0.09099999908357859,0.5429999995976686,-0.14000000432133675,,0.20223253941935257,0.1039471019317037,0.16829141392239833,0.2828869031963127
2026-04-23 07:40:04.000,3509413.874,779147.4471,5250969.3303,,0.0143,0.0073,0.0119,0.019984744181500046,12,0.18300000112503767,0.5310000001918525,-0.12399999424815178,,0.20223253941935257,0.1039471019317037,0.16829141392239833,0.2828869031963127
2026-04-23 07:40:04.100,3509413.8874,779147.4788,5250969.3238,,0.0143,0.0073,0.0119,0.019984744181500046,12,0.3340000007301569,0.8550000004470348,-0.12199999764561653,,0.20223253941935257,0.1039471019317037,0.16829141392239833,0.2828869031963127
2026-04-23 07:40:04.200,3509413.9074,779147.5326,5250969.3181,,0.0143,0.0074,0.0119,0.0200214884561563,12,1.0270000016316772,1.2410000001545995,0.4319999925792217,,0.20651876428063382,0.1039471019317037,0.169,0.28638435711469995
2026-04-23 07:40:04.300,3509413.9901,779147.6029,5250969.367,,0.0149,0.0074,0.012,0.020512679005922168,11,0.9260000009089708,1.4089999999850988,0.36900000646710396,,0.21088859618291358,0.1053612832116238,0.17042593699317016,0.29089517012147176
2026-04-23 07:40:04.400,3509414.0,779147.6735,5250969.355,,0.0155,0.0075,0.0122,0.02110308034387397,11,0.15399999916553497,1.4059999992605299,-0.22899999283254147,,0.21790364843205354,0.1053612832116238,0.1725572368809839,0.2972524179884833
2026-04-23 07:40:04.500,3509414.0055,779147.7435,5250969.3441,,0.0159,0.0075,0.0124,0.021513251730038395,11,0.18099999986588955,1.3289999996777624,-0.28900000266730785,,0.2242074931843269,0.10606601717798213,0.1746682569902156,0.3033611708838163
2026-04-23 07:40:04.600,3509414.0181,779147.8064,5250969.3261,,0.0162,0.0075,0.0125,0.021793118179829155,11,0.23300000000745058,1.1569999996572733,-0.2930000051856041,,0.22914187744713974,0.10606601717798213,0.17749647883831385,0.3086438076488819
2026-04-23 07:40:04.700,3509414.0288,779147.8592,5250969.3148,,0.0165,0.0075,0.0127,0.022131199696356275,11,0.20000000018626451,1.008000000147149,-0.18699999898672104,,0.23266499521844708,0.10606601717798213,0.17891059219621405,0.3120769135966325
2026-04-23 07:40:04.800,3509414.0381,779147.9072,5250969.3074,,0.0167,0.0075,0.0128,0.022337860237721965,11,0.2199999988079071,0.9180000005289912,-0.18399999476969242,,0.23547611343828484,0.10606601717798213,0.18102486017119307,0.31538706378036496
2026-04-23 07:40:04.900,3509414.0508,779147.951,5250969.2964,,0.0168,0.0075,0.0129,0.022469979973288805,11,0.2210000017657876,0.9010000003036112,-0.1720000058412552,,0.23759208741033438,0.10606601717798213,0.18243903091169938,0.31777979797337647
2026-04-23 07:40:05.000,3509414.0602,779147.9973,5250969.2902,,0.0169,0.0075,0.013,0.02260221228110204,11,0.2150000026449561,1.058000000193715,-0.23300000466406345,,0.23900627606822378,0.10606601717798213,0.18385320231097418,0.3196498083841128
2026-04-23 07:40:05.100,3509414.0723,779148.0568,5250969.2731,,0.017,0.0075,0.0131,0.022734555196880366,11,0.25200000032782555,1.2219999998342246,-0.33699999563395977,,0.24042046501909936,0.1067754653466797,0.1845562244954095,0.32134716429431887
2026-04-23 07:40:05.200,3509414.0854,779148.1195,5250969.2565,,0.0171,0.0076,0.0131,0.022842504240997746,11,0.16599999740719795,1.269000000320375,-0.33599999733269215,,0.24112444919584577,0.1067754653466797,0.18597042775667316,0.32268715499691025
2026-04-23 07:40:05.300,3509414.0889,779148.1837,5250969.2395,,0.0171,0.0076,0.0132,0.0229,11,0.0279999990016222,1.3559999992139637,-0.21800000220537186,,0.24253865671269806,0.10748023074035523,0.18597042775667316,0.32397839434135106
2026-04-23 07:40:05.400,3509414.0882,779148.2551,5250969.2347,,0.0172,0.0076,0.0132,0.022974768769239005,11,0.02199999988079071,1.4109999989159405,-0.11300000362098217,,0.24253865671269806,0.10748023074035523,0.18738463117342358,0.3247922412866415
2026-04-23 07:40:05.500,3509414.0911,779148.3248,5250969.2282,,0.0172,0.0076,0.0133,0.023032368527791492,11,0.06699999794363976,1.406000000424683,-0.18799999728798866,,0.24324473272817235,0.10748023074035523,0.18738463117342358,0.3253198426164626
2026-04-23 07:40:05.600,3509414.0949,779148.3957,5250969.2159,,0.0172,0.0076,0.0133,0.023032368527791492,11,0.03800000064074993,1.3700000010430813,-0.25200000032782555,,0.24324473272817235,0.10748023074035523,0.18809040379562164,0.32572687945577966
2026-04-23 07:40:05.700,3509414.0949,779148.4618,5250969.203,,0.0172,0.0076,0.0133,0.023032368527791492,11,0.05799999926239252,1.2979999999515712,-0.32399999909102917,,0.24324473272817235,0.10748023074035523,0.18809040379562164,0.32572687945577966
2026-04-23 07:40:05.800,3509414.1007,779148.5255,5250969.1835,,0.0172,0.0076,0.0133,0.023032368527791492,11,0.18000000156462193,1.1909999989438802,-0.38599999621510506,,0.24324473272817235,0.10748023074035523,0.18809040379562164,0.32572687945577966
2026-04-23 07:40:05.900,3509414.1129,779148.5809,5250969.1644,,0.0172,0.0076,0.0133,0.023032368527791492,11,0.2420000033453107,1.093000000109896,-0.3650000039488077,,0.24324473272817235,0.10748023074035523,0.18809040379562164,0.32572687945577966
2026-04-23 07:40:06.000,3509414.1249,779148.6348,5250969.147,,0.0172,0.0076,0.0133,0.023032368527791492,11,0.07199999876320362,1.0240000009071082,-0.2539999969303608,,0.24324473272817235,0.10748023074035523,0.18809040379562164,0.32572687945577966
2026-04-23 07:40:06.100,3509414.1201,779148.6833,5250969.139,,0.0172,0.0076,0.0133,0.023032368527791492,11,-0.06300000008195639,0.9609999996609986,-0.142000000923872,,0.24324473272817235,0.10748023074035523,0.18809040379562164,0.32572687945577966
2026-04-23 07:40:06.200,3509414.1186,779148.7309,5250969.1328,,0.0172,0.0076,0.0133,0.023032368527791492,11,-0.036999997682869434,0.9649999998509884,-0.09600000455975533,,0.24324473272817235,0.10748023074035523,0.18809040379562164,0.32572687945577966
2026-04-23 07:40:06.300,3509414.1164,779148.7798,5250969.1294,,0.0172,0.0076,0.0133,0.023032368527791492,11,0.019000000320374966,1.0129999998025596,-0.1619999948889017,,0.24324473272817235,0.10748023074035523,0.18809040379562164,0.32572687945577966
2026-04-23 07:40:06.400,3509414.1205,779148.8322,5250969.1166,,0.0172,0.0076,0.0133,0.023032368527791492,11,0.13400000054389238,1.0869999998249114,-0.3689999971538782,,0.2439528642996429,0.10748023074035523,0.18809040379562164,0.3262560344269512
2026-04-23 07:40:06.500,3509414.1298,779148.8885,5250969.0925,,0.0173,0.0076,0.0133,0.023107141753146362,11,0.16599999740719795,1.1180000007152557,-0.3640000056475401,,0.2439528642996429,0.10748023074035523,0.18809040379562164,0.3262560344269512
2026-04-23 07:40:06.600,3509414.1371,779148.944,5250969.0802,,0.0173,0.0076,0.0133,0.023107141753146362,11,0.07799999788403511,1.1430000001564622,-0.2590000070631504,,0.2446589462905454,0.10748023074035523,0.18809040379562164,0.326784332549772
2026-04-23 07:40:06.700,3509414.1376,779149.0028,5250969.0666,,0.0173,0.0076,0.0133,0.023107141753146362,11,0.13799999840557575,1.1859999992884696,-0.2449999935925007,,0.2446589462905454,0.10748023074035523,0.18809040379562164,0.326784332549772
2026-04-23 07:40:06.800,3509414.1509,779149.0626,5250969.0557,,0.0173,0.0076,0.0133,0.023107141753146362,11,0.2779999980702996,1.1829999997280538,-0.30899999663233757,,0.2446589462905454,0.10748023074035523,0.18809040379562164,0.326784332549772
2026-04-23 07:40:06.900,3509414.1654,779149.1211,5250969.0357,,0.0173,0.0076,0.0133,0.023107141753146362,12,0.25900000240653753,1.1600000003818423,-0.4059999994933605,,0.2446589462905454,0.10748023074035523,0.18809040379562164,0.326784332549772
2026-04-23 07:40:07.000,3509414.1768,779149.1786,5250969.0151,,0.0173,0.0076,0.0133,0.023107141753146362,13,0.276999999769032,1.0800000000745058,-0.3930000029504299,,0.2439528642996429,0.10748023074035523,0.18809040379562164,0.3262560344269512
2026-04-23 07:40:07.100,3509414.1931,779149.2291,5250968.9964,,0.0172,0.0076,0.0133,0.023032368527791492,13,0.22400000132620335,0.7810000004246831,-0.284000001847744,,0.2439528642996429,0.1067754653466797,0.18809040379562164,0.32602453895374195
2026-04-23 07:40:07.200,3509414.1992,779149.2567,5250968.9867,,0.0172,0.0075,0.0133,0.02299956521328175,13,0.12899999972432852,0.29600000008940697,-0.13499999418854713,,0.24324473272817235,0.1067754653466797,0.18809040379562164,0.32549500764220635
2026-04-23 07:40:07.300,3509414.206,779149.2587,5250968.9829,,0.0172,0.0075,0.0133,0.02299956521328175,13,0.09399999864399433,-0.13099999981932342,-0.062000006437301636,,0.24253865671269806,0.1053612832116238,0.18809040379562164,0.32450577806874253
2026-04-23 07:40:07.400,3509414.2086,779149.2436,5250968.9805,,0.0171,0.0074,0.0133,0.022892356803090416,13,-0.034999996423721313,-0.3179999999701977,0.0,,0.24183465425782139,0.10466135867644753,0.18809040379562164,0.32375299226416426
2026-04-23 07:40:07.500,3509414.2025,779149.2269,5250968.9829,,0.017,0.0073,0.0133,0.02278552171884594,13,-0.06699999794363976,-0.26200000080280006,0.021000001579523087,,0.24042046501909936,0.10324727599312246,0.18809040379562164,0.3222421449779653
2026-04-23 07:40:07.600,3509414.2019,779149.2174,5250968.9826,,0.0169,0.0072,0.0133,0.02267906523646863,13,0.03599999938160181,-0.004000000189989805,-0.0559999980032444,,0.23900627606822378,0.10323759005323593,0.18809040379562164,0.3211853047696921
2026-04-23 07:40:07.700,3509414.2061,779149.2265,5250968.9773,,0.0168,0.0073,0.0133,0.022636695871968593,13,0.11399999726563692,0.44400000013411045,-0.15599999576807022,,0.23759208741033438,0.10253292154230269,0.18809040379562164,0.3199077992172119
2026-04-23 07:40:07.800,3509414.2133,779149.2618,5250968.967,,0.0167,0.0073,0.0133,0.022562579639748642,13,-0.0139999995008111,0.8290000003762543,-0.23400000296533108,,0.2361778990506944,0.10323759005323593,0.18738463117342358,0.3186706764043406
2026-04-23 07:40:07.900,3509414.2047,779149.3094,5250968.9539,,0.0166,0.0073,0.0132,0.022429667853091362,13,-0.19899999722838402,0.9470000001601875,-0.17500000074505806,,0.2347637109946936,0.10253292154230269,0.18738463117342358,0.3173956521441338
